-7.177734	5.059106	1.503735	
-7.329663	5.056714	0.581995	
-7.790235	4.900598	0.122620	
-7.484582	4.747473	0.584387	
-7.025805	4.444214	1.503735	
-7.026404	4.447803	2.267566	
-7.944556	4.602124	2.263977	
-8.557055	4.601526	1.805200	
-7.638904	4.446607	1.503137	
-7.025805	4.600329	1.961914	
-7.637708	4.907776	2.112647	
-8.249609	5.060901	2.110254	
-8.707788	5.214026	2.109656	
-8.400940	5.367151	2.111450	
-8.094690	5.520276	2.112048	
-8.247217	5.520276	2.110852	
-8.399744	5.673401	2.110254	
-8.399744	5.673401	2.264575	
-7.940967	5.521472	2.572620	
-7.787842	5.522070	2.572021	
-8.094091	5.522070	2.417102	
-8.400940	5.214624	2.265173	
-7.636511	4.908972	2.574414	
-7.025208	4.910169	2.882458	
-7.024011	5.063891	3.034387	
-7.329663	5.217615	2.880664	
-7.482788	5.217017	2.726941	
-7.177136	5.063293	2.728735	
-7.023413	5.217615	3.187512	
-7.482788	5.218811	3.491370	
-7.942163	5.219409	3.490173	
-8.248413	5.218811	3.183923	
-7.942163	5.218213	3.185718	
-7.635913	5.218213	3.338245	
-7.942163	5.371936	3.183325	
-8.400940	5.370740	2.876477	
-8.400940	5.523267	2.877075	
-8.094091	5.522668	2.725147	
-7.940967	5.522668	2.725147	
-8.094091	5.522668	2.724548	
-7.940967	5.369544	2.725745	
-7.788440	5.522668	2.726343	
-7.635315	5.370142	2.879468	
-7.482190	5.370142	2.880066	
-7.635315	5.217017	2.725745	
-7.789038	5.216418	2.573218	
-7.482788	5.216418	2.726941	
-7.329663	5.370142	2.881262	
-7.175940	5.370142	2.881262	
-7.329065	5.370142	2.880664	
-7.329065	5.370142	2.880664	
-7.329065	5.369544	2.727539	
-7.329065	5.369544	2.880664	
-7.482190	5.370142	2.880066	
-7.482190	5.370142	2.879468	
-7.635315	5.370142	2.879468	
-7.635315	5.370142	2.879468	
-7.635315	5.217017	2.879468	
-7.482788	5.217017	3.033191	
-7.482788	5.370740	3.033191	
-7.482190	5.370740	3.032593	
-7.635315	5.370740	3.033191	
-7.482190	5.370740	3.033191	
-7.329663	5.217615	3.033789	
-7.329663	5.370142	2.880066	
-7.329065	5.370142	2.880066	
-7.482190	5.370142	2.880066	
-7.329065	5.370142	2.881262	
-7.176538	5.370740	2.881860	
-7.022815	5.370142	2.881262	
-7.329065	5.370142	2.880066	
-7.482190	5.370142	3.033191	
-7.481592	5.523865	3.033191	
-7.481592	5.523865	3.033191	
-7.634717	5.523267	2.878870	
-7.940369	5.676392	2.877673	
-8.246618	5.829516	2.876477	
-8.552271	5.830115	3.029004	
-8.552271	5.830115	3.029004	
-9.011047	5.982043	2.720959	
-9.011645	5.829516	3.026611	
-9.164172	5.983240	3.179138	
-9.317297	5.830713	3.179138	
-9.317896	5.677588	3.179736	
-9.165967	5.217615	3.027210	
-9.014636	5.064490	3.027210	
-9.015234	4.910767	2.874683	
-8.709582	4.757043	2.722754	
-8.556458	4.603919	2.570227	
-8.250806	4.603320	2.264575	
-8.097681	4.448401	1.958325	
-8.251404	4.447205	1.805798	
-7.945154	4.447205	2.113245	
-7.792029	4.448999	2.419495	
-7.945154	4.296472	2.265771	
-7.945752	4.142749	2.112048	
-7.946948	3.835303	1.960120	
-7.641296	3.835303	2.113843	
-7.793823	3.990222	2.572021	
-8.100073	3.990820	2.264575	
-8.406323	4.141553	1.651477	
-8.405725	4.139160	1.193298	
-8.100073	4.137366	0.580798	
-8.252600	4.135571	0.120227	
-8.558252	4.440027	-0.187219	
-8.711377	4.439429	-0.186621	
-8.559448	4.132581	-0.339746	
-8.406921	3.673206	-0.492273	
-8.408716	3.366956	-0.339148	
-8.256787	3.060706	-0.338550	
-8.104260	3.060107	-0.491077	
-8.104260	3.060107	-0.491077	
-8.257983	2.906982	-0.492273	
-8.717359	2.906982	-0.646594	
-8.717359	2.905786	-0.799121	
-8.411108	3.058911	-0.797925	
-8.257385	3.212634	-0.492273	
-8.563037	3.213830	-0.187817	
-9.022412	3.215027	0.117834	
-9.022412	3.215625	0.271558	
-8.715564	3.369348	0.272156	
-8.714966	3.369946	0.424683	
-8.868689	3.217419	0.577209	
-9.328064	3.217419	0.422290	
-9.481189	3.216223	0.116040	
-9.328064	3.215625	0.117236	
-9.021814	3.063098	0.424084	
-9.175537	3.064294	0.575415	
-9.481787	3.064294	0.421692	
-9.634912	3.216821	0.268567	
-9.481787	3.063098	0.270361	
-9.175537	3.063696	0.576013	
-9.481787	3.064294	0.575415	
-9.328662	3.064294	0.576013	
-9.175537	3.217419	0.577209	
-9.022412	3.064294	0.577209	
-9.022412	3.064893	0.729736	
-9.175537	3.064893	0.882861	
-9.175537	3.065491	0.883459	
-9.021814	3.065491	0.884058	
-8.869287	3.065491	0.883459	
-9.176135	2.912366	0.882861	
-9.176135	3.065491	1.035986	
-9.175537	3.066089	1.036584	
-8.869287	3.065491	0.884058	
-8.868689	3.066089	1.037183	
-9.021814	3.219214	0.882861	
-9.328064	3.218616	0.729138	
-9.328064	3.065491	0.882861	
-9.022412	3.065491	0.883459	
-9.022412	3.065491	1.036584	
-9.022412	3.066089	1.035986	
-9.175537	3.066089	1.035986	
-9.328662	3.219214	1.035388	
-9.328064	3.219214	1.035388	
-9.328064	3.219214	1.034790	
-9.328064	3.218616	0.882263	
-9.328064	3.218616	0.882861	
-9.175537	3.065491	0.882861	
-9.328662	2.912366	0.882263	
-9.329260	2.912366	0.729138	
-9.329260	3.064893	0.729736	
-9.175537	3.064893	0.729736	
-9.175537	3.064893	0.882861	
-9.022412	2.912366	0.883459	
-9.023010	2.912366	0.883459	
-9.022412	3.065491	0.883459	
-9.022412	3.065491	1.036584	
-9.022412	2.912964	1.037183	
-8.869885	2.912964	1.037183	
-8.869287	3.066089	1.037183	
-8.869287	3.066089	1.037183	
-9.022412	3.066089	1.189709	
-9.175537	3.066687	1.189111	
-9.175537	3.066687	1.189709	
-9.022412	3.066089	1.036584	
-9.175537	3.066089	1.189111	
-9.328662	3.066687	1.188513	
-9.328662	3.066687	1.188513	
-9.328662	3.066687	1.188513	
-9.328662	3.066687	1.188513	
-9.328662	3.066687	1.341638	
-9.328064	3.220410	1.341638	
-9.327466	3.373535	1.342236	
-8.868091	3.220410	1.344031	
-9.023010	2.914160	1.342236	
-9.329260	2.913562	1.188513	
-9.329260	2.913562	1.035986	
-9.023010	2.912964	1.036584	
-9.023010	2.759839	1.189709	
-9.176733	2.913562	1.188513	
-9.329260	2.912964	1.035388	
-9.328662	3.066089	1.188513	
-9.175537	3.067285	1.342834	
-9.022412	3.067285	1.342834	
-9.022412	3.067285	1.495361	
-9.175537	3.067883	1.495361	
-9.175537	3.067883	1.342834	
-9.022412	2.914160	1.189709	
-9.023010	2.913562	1.189709	
-9.023010	2.913562	1.189709	
-9.176135	3.066687	1.189111	
-9.175537	3.066687	1.189709	
-8.869287	3.066089	1.037781	
-8.716162	3.066089	1.037781	
-8.563037	3.066089	1.038379	
-8.563037	3.066089	1.192102	
-8.409912	3.066687	1.192700	
-8.103662	3.066687	1.194495	
-7.490564	3.219812	1.196289	
-7.184912	2.913562	1.195691	
-7.798010	2.913562	1.193897	
-8.103662	3.220410	1.346423	
-7.949939	3.374133	1.500147	
-7.795618	3.527258	1.653271	
-8.101868	3.527856	1.804004	
-8.713770	3.681580	1.955933	
-9.019422	3.835303	1.955334	
-9.018824	4.142151	2.109058	
-8.865100	4.142151	2.108459	
-9.171350	4.142749	2.260388	
-9.630127	4.295874	2.259192	
-9.629529	4.448999	2.259192	
-9.628931	4.602124	2.259790	
-9.475805	4.602124	2.260388	
-9.322680	4.602124	2.260986	
-9.016431	4.602124	2.109058	
-8.863306	4.601526	2.109058	
-8.863306	4.601526	1.955933	
-9.016431	4.600928	1.955933	
-8.863306	4.600928	1.955933	
-8.710180	4.600928	1.957129	
-8.710180	4.600928	1.956531	
-8.710180	4.600928	1.955933	
-8.863306	4.600928	1.955933	
-8.710180	4.754053	1.956531	
-8.709582	4.754053	1.956531	
-8.862707	4.754053	1.956531	
-8.709582	4.754651	2.110254	
-8.556458	4.754651	2.110852	
-8.403333	4.754651	2.110852	
-8.556458	4.754651	2.262781	
-8.709582	4.754651	2.110254	
-8.556458	4.754651	1.957727	
-8.250806	4.754053	1.958325	
-8.097082	4.601526	2.112048	
-8.250806	4.601526	2.110852	
-8.403931	4.602124	2.263977	
-8.403931	4.755249	2.110852	
-8.250208	4.754651	2.112048	
-8.097082	4.754651	2.265173	
-8.097082	4.755249	2.264575	
-8.250208	4.755249	2.417102	
-8.556458	4.755249	2.263977	
-8.403333	4.755249	2.264575	
-8.250208	4.602124	2.264575	
-8.250806	4.755249	2.264575	
-8.250208	4.755249	2.264575	
-8.403333	4.755249	2.264575	
-8.250806	4.602124	2.263977	
-8.250806	4.602124	2.264575	
-8.250806	4.602124	2.264575	
-8.250208	4.755249	2.264575	
-8.250208	4.755249	2.111450	
-8.250208	4.754651	2.111450	
-8.097082	4.755249	2.111450	
-8.250208	4.755249	2.264575	
-8.250208	4.754651	2.110852	
-8.403333	4.754651	2.110852	
-8.403333	4.754651	2.111450	
-8.250208	4.755249	2.263977	
-8.403333	4.755249	2.263977	
-8.250208	4.754651	2.263977	
-8.403333	4.754651	2.110852	
-8.250208	4.754651	2.264575	
-8.250208	4.755249	2.264575	
-8.250208	4.755249	2.264575	
-8.250208	4.755249	2.110852	
-8.403333	4.754651	2.110852	
-8.250208	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.097082	4.601526	2.111450	
-8.250806	4.602124	2.263977	
-8.403333	4.755249	2.263977	
-8.403333	4.755249	2.263977	
-8.403333	4.755249	2.264575	
-8.250806	4.601526	2.263977	
-8.403931	4.755249	2.263977	
-8.403931	4.755249	2.110852	
-8.403333	4.754651	2.111450	
-8.250806	4.601526	2.112048	
-8.250806	4.601526	2.111450	
-8.250806	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250806	4.601526	2.111450	
-8.250806	4.601526	2.111450	
-8.250806	4.601526	2.111450	
-8.250806	4.601526	2.111450	
-8.250806	4.601526	2.110852	
-8.403931	4.601526	2.110852	
-8.403931	4.601526	2.110852	
-8.403333	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250208	4.601526	2.111450	
-8.403931	4.601526	2.110852	
-8.403333	4.754651	2.110852	
-8.403333	4.754651	2.110852	
-8.403931	4.601526	2.110852	
-8.403931	4.754651	2.110852	
-8.556458	4.754651	2.110254	
-8.403333	4.601526	2.110852	
-8.403931	4.754651	2.110852	
-8.403333	4.601526	1.957727	
-8.403931	4.600928	2.110852	
-8.403931	4.601526	2.110852	
-8.250806	4.754651	2.111450	
-8.250208	4.754651	2.111450	
-8.250806	4.601526	2.110852	
-8.403931	4.601526	2.110852	
-8.403931	4.601526	2.110852	
-8.403931	4.600928	1.957727	
-8.403931	4.601526	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.250806	4.600928	1.958325	
-8.250806	4.600928	1.958325	
-8.250806	4.600928	1.958325	
-8.250806	4.600928	1.958325	
-8.403931	4.600928	1.957727	
-8.557055	4.601526	1.957129	
-8.557055	4.600928	1.957129	
-8.557055	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.557055	4.600928	1.957727	
-8.403931	4.600928	1.804602	
-8.403931	4.600329	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.958325	
-8.250806	4.600928	1.958325	
-8.250806	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.557055	4.600928	1.957129	
-8.557055	4.600928	2.110254	
-8.557055	4.601526	2.110254	
-8.557055	4.601526	1.957727	
-8.403931	4.600928	1.957129	
-8.557653	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.404529	4.600928	1.957727	
-8.403931	4.600928	1.957727	
-8.403931	4.447803	1.957129	
-8.557055	4.600928	1.957129	
-8.557055	4.447803	1.957727	
-8.404529	4.447803	1.957727	
-8.251404	4.447803	1.957727	
-8.404529	4.447803	1.957727	
-8.251404	4.447803	1.957727	
-8.404529	4.447803	1.957727	
-8.251404	4.447803	1.958325	
-8.404529	4.447803	1.957727	
-8.404529	4.447803	1.957727	
-8.404529	4.447803	1.957727	
-8.404529	4.447803	1.957727	
-8.404529	4.447803	1.957727	
-8.404529	4.447803	1.957727	
-8.404529	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.557653	4.447803	1.957129	
-8.558252	4.294678	1.957129	
-8.405127	4.294678	1.957727	
-8.558252	4.294678	1.804004	
-8.557653	4.447205	1.957129	
-8.557653	4.447803	1.957129	
-8.404529	4.447803	1.957727	
-8.404529	4.447803	1.957129	
-8.405127	4.294080	1.957727	
-8.558252	4.447803	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294080	1.804004	
-8.558252	4.294678	1.804004	
-8.558252	4.294080	1.803406	
-8.711377	4.294080	1.956531	
-8.711377	4.294678	1.956531	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.141553	1.957129	
-8.558252	4.141553	1.957129	
-8.558850	4.141553	1.957129	
-8.558850	4.140954	1.957129	
-8.558850	4.141553	1.956531	
-8.711975	4.140954	1.803406	
-8.558850	4.140954	1.804004	
-8.558850	4.140954	1.804004	
-8.558850	4.294080	1.804004	
-8.558252	4.294080	1.804004	
-8.558850	4.140954	1.804004	
-8.558850	4.140954	1.804004	
-8.558850	4.140954	1.803406	
-8.711975	4.140954	1.957129	
-8.711975	4.141553	1.956531	
-8.711975	4.141553	1.956531	
-8.711975	4.141553	1.956531	
-8.558850	4.141553	1.957129	
-8.558850	4.141553	1.957129	
-8.558850	4.141553	1.956531	
-8.711975	4.141553	1.957129	
-8.558850	3.987830	1.804004	
-8.559448	3.988428	1.804602	
-8.406323	4.140954	1.804004	
-8.558850	4.140954	1.804004	
-8.558850	4.140954	1.804004	
-8.558850	4.140954	1.804004	
-8.558850	4.140954	1.804004	
-8.558850	4.140954	1.804004	
-8.559448	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.559448	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.559448	3.987830	1.804004	
-8.559448	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.711975	4.140954	1.803406	
-8.711975	4.140954	1.803406	
-8.711975	4.140954	1.803406	
-8.711975	4.140954	1.803406	
-8.711975	4.140357	1.803406	
-8.712573	3.987830	1.804004	
-8.559448	3.987830	1.804004	
-8.406323	3.987830	1.804602	
-8.406921	3.834705	1.804004	
-8.560046	3.834705	1.804004	
-8.560046	3.834705	1.803406	
-8.712573	3.987231	1.650879	
-8.559448	3.987231	1.804004	
-8.559448	3.987830	1.804004	
-8.559448	3.987830	1.804004	
-8.559448	3.987830	1.803406	
-8.712573	3.987830	1.803406	
-8.712573	4.140954	1.803406	
-8.711975	4.140954	1.803406	
-8.711975	4.141553	1.956531	
-8.558850	4.141553	1.956531	
-8.711975	4.141553	1.956531	
-8.865100	3.988428	1.956531	
-8.712573	3.988428	1.956531	
-8.712573	4.141553	1.957129	
-8.558850	4.141553	1.957129	
-8.558850	4.141553	1.956531	
-8.711975	3.989026	2.109656	
-8.712573	3.989026	2.109656	
-8.712573	3.989026	2.109656	
-8.711975	4.142151	2.109656	
-8.711975	4.142151	2.109656	
-8.711975	4.142151	2.109656	
-8.712573	3.989026	1.956531	
-8.712573	3.988428	1.955933	
-8.712573	3.835303	1.956531	
-8.713171	3.835303	1.956531	
-8.713171	3.835303	1.803406	
-8.712573	3.987830	1.802808	
-8.712573	3.987830	1.956531	
-8.712573	3.988428	1.957129	
-8.559448	3.988428	2.110254	
-8.559448	3.989026	2.110254	
-8.559448	3.989026	2.110254	
-8.559448	3.989026	2.110254	
-8.559448	3.989026	2.110254	
-8.559448	3.989026	2.263379	
-8.558850	4.142749	2.263379	
-8.712573	3.989026	2.109656	
-8.712573	3.989624	2.262781	
-8.712573	3.989026	2.110254	
-8.559448	3.989026	2.109656	
-8.712573	3.989026	2.109656	
-8.712573	3.989026	1.956531	
-8.712573	3.988428	1.956531	
-8.712573	3.988428	1.956531	
-8.712573	3.988428	1.956531	
-8.559448	3.988428	1.957129	
-8.559448	3.988428	2.109656	
-8.712573	3.989026	2.109656	
-8.712573	3.835901	1.956531	
-8.712573	3.988428	1.957129	
-8.559448	3.988428	1.957129	
-8.559448	3.989026	2.110254	
-8.712573	3.989026	2.109656	
-8.712573	3.989026	1.956531	
-8.559448	3.988428	1.957129	
-8.559448	3.988428	1.957129	
-8.559448	3.988428	1.956531	
-8.712573	3.988428	1.956531	
-8.712573	3.989026	2.109656	
-8.558850	4.142151	2.110254	
-8.558850	4.142151	2.110254	
-8.711975	4.142151	2.109656	
-8.865100	3.989026	2.109058	
-8.712573	3.988428	2.109656	
-8.712573	3.989026	2.109656	
-8.559448	4.141553	2.110254	
-8.711975	4.141553	1.956531	
-8.711975	3.988428	1.956531	
-8.712573	3.988428	1.957129	
-8.559448	3.988428	1.957129	
-8.559448	3.988428	1.957129	
-8.712573	3.988428	1.956531	
-8.712573	3.988428	1.956531	
-8.712573	3.989026	2.110254	
-8.559448	3.989026	1.957727	
-8.559448	3.988428	1.957129	
-8.559448	3.988428	1.957129	
-8.559448	3.988428	1.957129	
-8.559448	3.988428	1.957129	
-8.558850	4.141553	1.957129	
-8.558850	4.141553	1.957129	
-8.711975	4.141553	1.956531	
-8.711975	4.141553	1.956531	
-8.711975	4.141553	1.956531	
-8.711975	4.141553	1.956531	
-8.711975	4.141553	1.956531	
-8.711975	4.141553	1.956531	
-8.558850	4.141553	1.957129	
-8.558850	4.141553	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558252	4.294678	1.957129	
-8.558850	4.141553	1.957129	
-8.558252	4.294678	1.957129	
-8.405127	4.295276	2.110254	
-8.558252	4.295276	2.110254	
-8.558252	4.295276	2.110254	
-8.558252	4.294678	2.110254	
-8.558252	4.295276	1.957129	
-8.711377	4.294678	2.109656	
-8.558252	4.295276	2.110852	
-8.405725	4.142151	2.110852	
-8.405725	4.142151	2.263379	
-8.558850	4.142151	2.109656	
-8.711975	4.142151	2.109656	
-8.711975	4.142151	2.110254	
-8.405725	4.142151	2.111450	
-8.406323	3.989026	2.110852	
-8.559448	4.142151	2.110254	
-8.558850	4.142151	2.110852	
-8.252600	4.295276	2.112048	
-7.946350	4.142151	2.112647	
-7.946350	4.142151	2.112048	
-8.099475	4.142151	1.958923	
-8.099475	4.141553	2.113245	
-7.640100	4.142151	2.266968	
-7.946350	4.143347	2.265173	
-8.100073	3.989026	1.958923	
-8.253199	3.835303	1.958325	
-8.253797	3.835901	2.110852	
-8.560046	3.835901	2.262781	
-8.712573	3.989026	2.109058	
-8.711975	4.142151	2.109656	
-8.711975	4.295276	2.262183	
-9.017627	4.295874	2.260986	
-9.170752	4.295874	2.107861	
-9.170752	4.295276	2.108459	
-9.017627	4.295874	2.261585	
-9.017627	4.296472	2.414111	
-9.323877	4.296472	2.413513	
-9.323877	4.296472	2.414111	
-9.017627	4.296472	2.415906	
-8.558252	4.296472	2.417102	
-8.252002	4.143347	2.417102	
-8.405725	4.143945	2.569629	
-8.558850	4.143945	2.417102	
-8.252600	4.143347	2.418896	
-7.640100	4.142749	2.420691	
-7.486975	4.143347	2.573218	
-7.793225	4.143945	2.572021	
-8.099475	4.143347	2.418298	
-8.100073	3.990222	2.418896	
-8.099475	4.144544	2.877075	
-8.252002	4.298266	2.876477	
-8.405127	4.298865	3.029602	
-8.405127	4.298865	3.182727	
-8.405127	4.299463	3.335852	
-8.405127	4.300061	3.335852	
-8.405127	4.300061	3.335852	
-8.251404	4.605713	3.031396	
-7.638306	4.299463	3.339441	
-7.793225	3.994409	3.643298	
-8.712573	3.995605	3.639111	
-9.172546	3.841882	3.486584	
-8.560644	3.688757	3.642700	
-7.947546	3.688757	3.797620	
-7.948144	3.689355	3.948950	
-8.560644	3.689954	3.947156	
-8.867493	3.536231	3.640308	
-8.561243	3.535034	3.490173	
-7.642493	3.688159	3.646289	
-7.181921	3.995007	3.798816	
-7.947546	3.536829	3.794629	
-8.714368	3.382507	3.487781	
-8.255590	3.687561	3.645093	
-7.028198	4.302454	4.414307	
-6.720154	4.458570	5.025610	
-7.485779	4.612292	4.715772	
-8.097082	4.917346	4.408923	
-7.482788	5.375525	4.106262	
-7.329065	5.221204	4.104468	
-8.095886	4.915552	3.948352	
-8.555860	5.067481	3.794031	
-8.708984	4.914355	3.947156	
-8.555860	4.914954	3.947754	
-8.709582	4.761828	3.793433	
-9.015833	4.760034	3.334058	
-8.863306	4.605115	3.028406	
-8.556458	4.758240	3.029602	
-8.250208	4.758240	3.029602	
-8.403333	4.604517	2.722754	
-8.557055	4.603919	2.722754	
-8.403931	4.603919	2.724548	
-7.791430	4.603919	2.880066	
-7.484582	4.605115	3.032593	
-7.791430	4.604517	2.725745	
-7.944556	4.450793	2.572021	
-7.792029	4.450195	2.726343	
-7.638904	4.451392	2.880066	
-7.485779	4.451990	3.032593	
-7.638904	4.451990	3.031995	
-7.792029	4.451990	3.031995	
-7.791430	4.605115	3.031995	
-7.791430	4.605713	3.185718	
-7.638306	4.605713	3.338843	
-7.945154	4.606311	3.183923	
-8.250806	4.605713	3.183325	
-8.097681	4.605713	3.184521	
-7.944556	4.606311	3.337646	
-7.945154	4.453186	3.337048	
-8.098279	4.452588	3.183325	
-8.251404	4.452588	3.183325	
-8.098279	4.452588	3.183923	
-8.098279	4.452588	3.183923	
-8.098279	4.451990	3.030798	
-8.250806	4.605115	3.029602	
-8.403931	4.604517	2.876477	
-8.250806	4.604517	2.877673	
-8.097681	4.604517	3.030798	
-8.250806	4.757642	2.877075	
-8.249609	5.063891	2.877673	
-8.096484	4.910767	2.723950	
-8.249609	4.910169	2.723950	
-8.096484	4.756445	2.571423	
-8.097082	4.603919	2.724548	
-7.944556	4.604517	3.031995	
-7.637708	4.759436	3.798816	
-7.330859	4.915552	4.259387	
-7.177734	4.761828	3.493164	
-7.485181	4.298865	3.032593	
-7.640100	4.146936	3.799414	
-7.180127	4.302454	3.951941	
-8.407519	3.686963	3.336450	
-7.793823	4.148132	3.799414	
-7.027002	4.608106	3.801807	
-6.718359	5.220605	3.800610	
-7.635315	5.525659	3.336450	
-8.553467	5.524463	3.029004	
-8.399744	5.830115	3.031396	
-7.633521	5.830115	3.033789	
-7.173547	5.983240	3.033789	
-7.479797	5.983240	2.878870	
-7.785449	6.135767	2.725147	
-7.785449	6.134570	2.572620	
-7.632324	6.134570	2.420093	
-7.785449	5.980249	2.266370	
-7.786047	5.980249	2.266370	
-7.632922	5.827124	2.113843	
-7.633521	5.673401	2.113843	
-7.480994	5.673401	2.267566	
-7.481592	5.520874	2.113843	
-7.634119	5.673401	1.960718	
-7.480994	5.825928	2.116235	
-6.715369	5.673999	2.271155	
-6.715967	5.520874	2.269360	
-7.480994	5.673401	1.960120	
-8.093493	5.672204	1.500147	
-7.940369	5.670410	1.347620	
-7.788440	5.364758	1.653870	
-7.788440	5.365356	1.653870	
-7.635315	5.364758	1.501343	
-7.787842	5.517285	1.193897	
-8.094091	5.516687	1.193298	
-7.940967	5.517285	1.500745	
-7.634717	5.364758	1.654468	
-7.635315	5.364758	1.500745	
-7.788440	5.211633	1.347620	
-7.789038	5.211035	1.348218	
-7.635913	5.211035	1.348218	
-7.789038	5.211035	1.347021	
-7.941565	5.364160	1.346423	
-8.094690	5.364758	1.500147	
-7.942163	5.212232	1.653271	
-7.789038	5.212830	1.654468	
-7.635913	5.365356	1.500745	
-7.788440	5.364758	1.500147	
-7.941565	5.364160	1.347021	
-7.941565	5.364758	1.653870	
-7.788440	5.365954	1.960120	
-7.634717	5.366553	1.807593	
-7.788440	5.212232	1.500745	
-7.789038	5.211633	1.500745	
-7.789636	4.905383	1.500147	
-7.943359	4.905383	1.500745	
-7.483984	4.905383	1.348816	
-7.637109	4.752258	1.500745	
-7.943957	4.752258	1.500147	
