8.500000	1010.099976	120.900002
8.500000	1017.900024	113.099998
4.599998	1017.900024	113.099998
8.500000	1014.000000	120.900002
4.599998	1006.200012	105.300003
4.599998	1021.799988	117.000000
4.599998	1014.000000	117.000000
8.500000	1021.799988	120.900002
2.400002	1017.900024	117.000000
4.599998	1014.000000	120.900002
6.300003	1014.000000	113.099998
8.500000	1017.900024	120.900002
4.599998	1017.900024	117.000000
2.900002	1025.699951	113.099998
2.400002	1014.000000	124.800003
8.500000	1010.099976	113.099998
2.400002	1014.000000	113.099998
4.599998	1017.900024	117.000000
8.500000	1017.900024	117.000000
4.599998	1021.799988	120.900002
8.500000	1014.000000	128.699997
8.500000	1014.000000	117.000000
2.400002	1017.900024	120.900002
4.599998	1014.000000	124.800003
8.500000	1014.000000	120.900002
4.599998	1017.900024	117.000000
0.700001	1014.000000	113.099998
4.599998	1014.000000	117.000000
4.599998	1010.099976	120.900002
4.599998	1021.799988	109.199997
4.599998	1014.000000	113.099998
4.599998	1010.099976	117.000000
8.500000	1014.000000	120.900002
8.500000	1010.099976	120.900002
8.500000	1014.000000	120.900002
4.599998	1017.900024	120.900002
4.599998	1014.000000	120.900002
6.799999	1014.000000	117.000000
4.599998	1010.099976	128.699997
8.500000	1017.900024	117.000000
4.599998	1010.099976	120.900002
0.700001	1017.900024	120.900002
0.700001	1010.099976	117.000000
6.300003	1014.000000	117.000000
2.400002	1021.799988	128.699997
2.400002	1010.099976	117.000000
4.599998	1010.099976	117.000000
0.700001	1014.000000	109.199997
4.599998	1017.900024	120.900002
8.500000	1014.000000	120.900002
8.500000	1021.799988	113.099998
4.599998	1021.799988	120.900002
4.599998	1017.900024	120.900002
2.400002	1014.000000	120.900002
8.500000	1014.000000	124.800003
0.700001	1017.900024	132.600006
4.599998	1014.000000	128.699997
4.599998	1017.900024	113.099998
4.599998	1017.900024	113.099998
6.300003	1010.099976	113.099998
4.599998	1014.000000	124.800003
4.599998	1014.000000	120.900002
8.500000	1014.000000	113.099998
4.599998	1010.099976	117.000000
4.599998	1014.000000	113.099998
4.599998	1014.000000	117.000000
8.500000	1014.000000	120.900002
8.500000	1014.000000	124.800003
8.500000	1021.799988	117.000000
8.500000	1014.000000	117.000000
8.500000	1014.000000	117.000000
8.500000	1014.000000	109.199997
4.599998	1014.000000	120.900002
8.500000	1014.000000	113.099998
8.500000	1006.200012	128.699997
2.400002	1010.099976	120.900002
8.500000	1006.200012	120.900002
4.599998	1014.000000	124.800003
0.700001	1010.099976	117.000000
8.500000	1017.900024	124.800003
0.700001	1014.000000	117.000000
8.500000	1014.000000	120.900002
0.700001	1025.699951	124.800003
6.300003	1010.099976	124.800003
8.500000	1017.900024	120.900002
2.400002	1014.000000	101.400002
0.700001	1017.900024	117.000000
0.700001	1014.000000	120.900002
4.599998	1010.099976	117.000000
8.500000	1014.000000	120.900002
8.500000	1010.099976	117.000000
4.599998	1014.000000	120.900002
4.599998	1017.900024	120.900002
4.599998	1010.099976	120.900002
4.599998	1014.000000	117.000000
8.500000	1021.799988	117.000000
8.500000	1014.000000	117.000000
4.599998	1010.099976	124.800003
8.500000	1010.099976	113.099998
8.500000	1010.099976	113.099998
8.500000	1014.000000	117.000000
8.500000	1010.099976	109.199997
4.599998	1017.900024	113.099998
8.500000	1014.000000	124.800003
4.599998	1014.000000	124.800003
4.599998	1014.000000	113.099998
4.599998	1014.000000	113.099998
0.700001	1017.900024	109.199997
4.599998	1014.000000	113.099998
4.599998	1014.000000	120.900002
4.599998	1010.099976	113.099998
8.500000	1014.000000	113.099998
6.799999	1014.000000	120.900002
8.500000	1010.099976	113.099998
8.500000	1010.099976	124.800003
0.700001	1021.799988	117.000000
4.599998	1017.900024	120.900002
8.500000	1017.900024	120.900002
8.500000	1010.099976	117.000000
0.700001	1021.799988	120.900002
2.400002	1010.099976	113.099998
4.599998	1017.900024	113.099998
8.500000	1010.099976	120.900002
2.400002	1010.099976	109.199997
6.799999	1002.299988	132.600006
4.599998	1017.900024	117.000000
8.500000	1010.099976	117.000000
4.599998	1010.099976	136.500000
0.700001	1014.000000	117.000000
8.500000	1014.000000	120.900002
2.400002	1014.000000	120.900002
8.500000	1002.299988	117.000000
4.599998	1010.099976	124.800003
8.500000	1014.000000	120.900002
8.500000	1014.000000	117.000000
4.599998	1017.900024	120.900002
0.700001	1010.099976	120.900002
4.599998	1014.000000	132.600006
8.500000	1017.900024	113.099998
2.900002	1025.699951	117.000000
8.500000	1017.900024	128.699997
4.599998	1010.099976	117.000000
8.500000	1017.900024	117.000000
4.599998	1017.900024	113.099998
8.500000	1014.000000	113.099998
8.500000	1017.900024	120.900002
4.599998	1010.099976	120.900002
2.400002	1014.000000	113.099998
8.500000	1006.200012	120.900002
4.599998	1014.000000	117.000000
4.599998	1014.000000	120.900002
0.700001	1017.900024	120.900002
0.700001	1014.000000	117.000000
8.500000	1014.000000	113.099998
0.700001	1010.099976	117.000000
4.599998	1017.900024	117.000000
4.599998	1014.000000	124.800003
8.500000	1014.000000	117.000000
4.599998	1010.099976	109.199997
4.599998	1017.900024	120.900002
8.500000	1010.099976	124.800003
8.500000	1014.000000	117.000000
8.500000	1010.099976	120.900002
8.500000	1014.000000	128.699997
4.599998	1014.000000	113.099998
4.599998	1014.000000	120.900002
2.400002	1017.900024	120.900002
0.700001	1014.000000	120.900002
4.599998	1014.000000	124.800003
6.300003	1014.000000	117.000000
6.799999	1002.299988	128.699997
8.500000	1014.000000	124.800003
0.700001	1014.000000	124.800003
0.700001	1014.000000	117.000000
8.500000	1014.000000	120.900002
4.599998	1014.000000	120.900002
2.400002	1014.000000	109.199997
8.500000	1017.900024	120.900002
8.500000	1017.900024	120.900002
8.500000	1017.900024	128.699997
8.500000	1014.000000	117.000000
4.599998	1021.799988	113.099998
8.500000	1025.699951	128.699997
0.700001	1025.699951	117.000000
9.000000	1049.099976	124.800003
8.000000	1010.099976	113.099998
0.700001	1014.000000	124.800003
4.099998	998.400024	97.500000
6.799999	1017.900024	124.800003
6.300003	1006.200012	113.099998
0.700001	1029.599976	120.900002
0.199997	1017.900024	117.000000
0.700001	1017.900024	117.000000
2.400002	1014.000000	120.900002
6.300003	1017.900024	124.800003
4.599998	1014.000000	117.000000
4.599998	1014.000000	117.000000
0.700001	1021.799988	117.000000
4.599998	1017.900024	120.900002
8.500000	1006.200012	117.000000
4.599998	1014.000000	120.900002
4.599998	1014.000000	117.000000
8.500000	1017.900024	120.900002
8.500000	1014.000000	117.000000
4.599998	1010.099976	120.900002
2.400002	1014.000000	124.800003
4.599998	1014.000000	120.900002
4.599998	1017.900024	117.000000
8.500000	1010.099976	117.000000
8.500000	1017.900024	117.000000
4.599998	1017.900024	117.000000
6.300003	1017.900024	124.800003
8.500000	1010.099976	117.000000
8.500000	1014.000000	120.900002
4.599998	1014.000000	120.900002
4.599998	1017.900024	120.900002
8.500000	1014.000000	120.900002
6.799999	1021.799988	113.099998
8.500000	1021.799988	120.900002
4.599998	1017.900024	120.900002
8.500000	1014.000000	113.099998
4.599998	1017.900024	124.800003
4.599998	1014.000000	113.099998
4.599998	1014.000000	120.900002
8.500000	1014.000000	120.900002
8.500000	1021.799988	124.800003
8.500000	1014.000000	120.900002
4.599998	1010.099976	120.900002
4.599998	1017.900024	120.900002
4.599998	1017.900024	113.099998
4.599998	1017.900024	128.699997
0.700001	1010.099976	117.000000
4.599998	1014.000000	120.900002
4.599998	1010.099976	132.600006
4.599998	1014.000000	117.000000
8.500000	1014.000000	117.000000
4.599998	1010.099976	113.099998
8.500000	1010.099976	124.800003
6.799999	1017.900024	124.800003
4.599998	1014.000000	120.900002
8.500000	1010.099976	117.000000
6.799999	1014.000000	113.099998
6.799999	1010.099976	132.600006
8.500000	1021.799988	117.000000
8.500000	1006.200012	120.900002
4.599998	1017.900024	117.000000
0.700001	1017.900024	117.000000
8.500000	1021.799988	117.000000
0.700001	1017.900024	109.199997
4.599998	1010.099976	124.800003
4.599998	1010.099976	132.600006
4.599998	1017.900024	120.900002
0.700001	1017.900024	117.000000
4.599998	1014.000000	132.600006
8.500000	1014.000000	117.000000
4.599998	1014.000000	120.900002
8.500000	1017.900024	132.600006
8.500000	1021.799988	109.199997
8.500000	1017.900024	124.800003
4.599998	1025.699951	117.000000
4.599998	1014.000000	105.300003
8.500000	1010.099976	105.300003
8.500000	1014.000000	113.099998
8.500000	1021.799988	117.000000
8.500000	1017.900024	120.900002
4.599998	1014.000000	120.900002
4.599998	1014.000000	113.099998
4.599998	1014.000000	120.900002
4.599998	1014.000000	113.099998
4.599998	1010.099976	120.900002
4.599998	1014.000000	120.900002
8.500000	1014.000000	120.900002
4.599998	1021.799988	117.000000
4.599998	1010.099976	117.000000
4.599998	1017.900024	117.000000
4.599998	1017.900024	113.099998
4.599998	1014.000000	120.900002
6.799999	1014.000000	120.900002
0.700001	1014.000000	124.800003
4.599998	1010.099976	117.000000
8.500000	1006.200012	128.699997
8.500000	1014.000000	128.699997
8.500000	1010.099976	117.000000
4.599998	1014.000000	120.900002
0.700001	1025.699951	120.900002
8.500000	1014.000000	117.000000
8.500000	1014.000000	105.300003
8.500000	1017.900024	120.900002
0.700001	1014.000000	120.900002
8.500000	1017.900024	124.800003
0.700001	1017.900024	109.199997
4.599998	1014.000000	117.000000
8.500000	1014.000000	117.000000
6.799999	1006.200012	132.600006
4.599998	1010.099976	128.699997
8.500000	1010.099976	113.099998
8.500000	1014.000000	109.199997
4.599998	1014.000000	117.000000
8.500000	1014.000000	109.199997
2.400002	1010.099976	117.000000
4.599998	1014.000000	120.900002
8.500000	1017.900024	117.000000
2.400002	1017.900024	117.000000
4.599998	1017.900024	124.800003
8.500000	1025.699951	113.099998
4.599998	1014.000000	124.800003
2.400002	1021.799988	120.900002
0.700001	1025.699951	113.099998
0.700001	1017.900024	120.900002
4.599998	1014.000000	124.800003
4.599998	1014.000000	132.600006
8.500000	1010.099976	128.699997
8.500000	1017.900024	113.099998
2.400002	1014.000000	124.800003
4.599998	1014.000000	124.800003
4.599998	1010.099976	113.099998
2.400002	1017.900024	120.900002
2.400002	1014.000000	113.099998
4.599998	1014.000000	120.900002
8.500000	1014.000000	113.099998
8.500000	1010.099976	113.099998
4.599998	1006.200012	117.000000
4.599998	1021.799988	113.099998
6.799999	1017.900024	117.000000
4.599998	1014.000000	120.900002
2.400002	1014.000000	109.199997
8.500000	1017.900024	113.099998
4.599998	1014.000000	124.800003
2.400002	1010.099976	113.099998
4.599998	1021.799988	113.099998
4.599998	1010.099976	109.199997
8.500000	1017.900024	109.199997
8.500000	1014.000000	117.000000
8.500000	1017.900024	117.000000
8.500000	1017.900024	101.400002
2.400002	1014.000000	128.699997
4.599998	1017.900024	120.900002
4.599998	1014.000000	128.699997
0.700001	1025.699951	128.699997
8.500000	1014.000000	120.900002
0.700001	1021.799988	124.800003
2.400002	1021.799988	117.000000
4.599998	1014.000000	120.900002
0.700001	1029.599976	117.000000
8.500000	1021.799988	120.900002
0.700001	1014.000000	120.900002
4.599998	1014.000000	128.699997
0.700001	1017.900024	120.900002
4.599998	1014.000000	117.000000
4.599998	1025.699951	120.900002
2.400002	1010.099976	120.900002
8.500000	1006.200012	120.900002
0.700001	1014.000000	113.099998
8.500000	1014.000000	117.000000
2.400002	1014.000000	120.900002
4.599998	1014.000000	117.000000
6.799999	1017.900024	120.900002
4.599998	1014.000000	124.800003
4.599998	1014.000000	113.099998
4.599998	1017.900024	124.800003
0.700001	1010.099976	117.000000
2.400002	1010.099976	105.300003
8.500000	1014.000000	117.000000
4.599998	1014.000000	120.900002
8.500000	1021.799988	113.099998
0.700001	1014.000000	120.900002
8.500000	1014.000000	117.000000
4.599998	1025.699951	124.800003
0.700001	1017.900024	124.800003
4.599998	1017.900024	124.800003
0.700001	1017.900024	105.300003
8.500000	1014.000000	124.800003
8.500000	1014.000000	120.900002
4.599998	1014.000000	120.900002
2.400002	1014.000000	124.800003
4.599998	1014.000000	113.099998
0.199997	1010.099976	117.000000
4.599998	1010.099976	117.000000
2.400002	1014.000000	105.300003
4.599998	1014.000000	113.099998
4.599998	1017.900024	113.099998
8.500000	1014.000000	113.099998
4.599998	1014.000000	120.900002
4.599998	1014.000000	109.199997
0.700001	1014.000000	113.099998
2.400002	1006.200012	117.000000
8.500000	1014.000000	124.800003
2.400002	1017.900024	124.800003
8.500000	1006.200012	120.900002
4.599998	1010.099976	120.900002
8.500000	1014.000000	113.099998
4.599998	1010.099976	124.800003
2.400002	1017.900024	124.800003
0.700001	1014.000000	120.900002
8.500000	1010.099976	113.099998
8.500000	1010.099976	120.900002
4.599998	1014.000000	120.900002
4.599998	1010.099976	117.000000
8.500000	1017.900024	128.699997
4.599998	1010.099976	120.900002
4.599998	1014.000000	128.699997
8.500000	1021.799988	117.000000
0.700001	1017.900024	117.000000
4.599998	1014.000000	120.900002
4.599998	1021.799988	117.000000
8.500000	1010.099976	120.900002
0.700001	1010.099976	136.500000
4.599998	1010.099976	124.800003
4.599998	1010.099976	117.000000
6.799999	1017.900024	124.800003
2.400002	1014.000000	128.699997
4.599998	1014.000000	124.800003
8.500000	1029.599976	113.099998
0.700001	1014.000000	124.800003
4.599998	1017.900024	120.900002
4.599998	1017.900024	132.600006
2.400002	1010.099976	120.900002
4.599998	1029.599976	120.900002
4.599998	1017.900024	124.800003
4.599998	1014.000000	113.099998
4.599998	1014.000000	120.900002
6.300003	1021.799988	128.699997
8.500000	1017.900024	117.000000
4.599998	1014.000000	109.199997
4.599998	1017.900024	109.199997
4.599998	1014.000000	117.000000
2.400002	1014.000000	124.800003
2.400002	1017.900024	120.900002
2.400002	1010.099976	120.900002
8.500000	1025.699951	136.500000
4.599998	1017.900024	109.199997
0.700001	1010.099976	120.900002
8.500000	1014.000000	117.000000
2.900002	1017.900024	124.800003
8.500000	1014.000000	117.000000
6.300003	1014.000000	93.599998
8.500000	1014.000000	124.800003
8.500000	1017.900024	120.900002
4.599998	1014.000000	124.800003
0.700001	1010.099976	117.000000
4.599998	1025.699951	117.000000
8.500000	1010.099976	128.699997
8.500000	1025.699951	144.300003
8.500000	1014.000000	124.800003
8.500000	1017.900024	113.099998
0.700001	1021.799988	124.800003
2.400002	998.400024	128.699997
4.599998	1017.900024	120.900002
4.599998	1017.900024	113.099998
4.599998	1010.099976	124.800003
4.599998	1021.799988	113.099998
4.599998	1021.799988	113.099998
8.500000	1017.900024	117.000000
8.500000	1017.900024	124.800003
2.400002	1010.099976	113.099998
8.500000	1014.000000	117.000000
8.500000	1010.099976	117.000000
4.599998	1021.799988	120.900002
2.400002	1014.000000	120.900002
0.700001	1014.000000	113.099998
0.700001	1021.799988	109.199997
4.599998	1021.799988	117.000000
8.500000	1014.000000	117.000000
4.599998	1014.000000	124.800003
2.400002	1017.900024	120.900002
8.500000	1010.099976	117.000000
8.500000	1014.000000	124.800003
8.500000	1010.099976	120.900002
0.700001	1014.000000	120.900002
8.500000	1017.900024	105.300003
8.500000	1017.900024	120.900002
2.400002	1017.900024	117.000000
0.199997	1014.000000	109.199997
8.500000	1014.000000	117.000000
8.500000	1017.900024	120.900002
8.500000	1021.799988	113.099998
8.500000	1010.099976	113.099998
8.500000	1014.000000	124.800003
4.599998	1014.000000	128.699997
2.400002	1014.000000	113.099998
2.400002	1010.099976	113.099998
4.599998	1010.099976	132.600006
4.599998	1014.000000	113.099998
0.700001	1021.799988	113.099998
8.500000	1014.000000	117.000000
4.599998	1014.000000	117.000000
4.599998	1014.000000	117.000000
0.700001	1017.900024	109.199997
0.700001	1014.000000	113.099998
0.700001	1017.900024	120.900002
4.599998	1014.000000	124.800003
8.500000	1014.000000	113.099998
4.599998	1017.900024	120.900002
8.500000	1014.000000	113.099998
4.599998	1010.099976	109.199997
8.500000	1010.099976	120.900002
0.700001	1010.099976	120.900002
4.599998	1014.000000	120.900002
2.400002	1014.000000	117.000000
8.500000	1014.000000	117.000000
4.599998	1014.000000	120.900002
0.700001	1017.900024	117.000000
8.500000	1014.000000	128.699997
8.500000	1010.099976	120.900002
8.500000	1010.099976	117.000000
4.599998	1010.099976	113.099998
6.799999	1014.000000	124.800003
8.500000	1014.000000	117.000000
8.500000	1021.799988	124.800003
6.799999	1017.900024	120.900002
8.500000	1014.000000	117.000000
4.599998	1014.000000	113.099998
4.599998	1017.900024	120.900002
4.599998	1017.900024	120.900002
2.400002	1014.000000	117.000000
8.500000	1014.000000	117.000000
4.599998	1014.000000	128.699997
8.500000	1010.099976	113.099998
4.599998	1017.900024	120.900002
8.500000	1010.099976	124.800003
8.500000	1010.099976	117.000000
4.599998	1014.000000	124.800003
4.599998	1017.900024	120.900002
4.599998	1014.000000	120.900002
4.599998	1014.000000	109.199997
4.599998	1010.099976	117.000000
8.500000	1010.099976	124.800003
8.500000	1014.000000	117.000000
6.799999	1017.900024	117.000000
8.500000	1010.099976	120.900002
2.400002	1021.799988	120.900002
6.300003	1010.099976	120.900002
4.599998	1021.799988	117.000000
4.599998	1014.000000	124.800003
4.599998	1014.000000	117.000000
8.500000	1006.200012	124.800003
8.500000	1014.000000	117.000000
4.599998	1014.000000	117.000000
8.500000	1006.200012	128.699997
4.599998	1017.900024	128.699997
0.700001	1014.000000	117.000000
4.599998	1021.799988	120.900002
8.500000	1014.000000	124.800003
0.700001	1017.900024	117.000000
4.599998	1033.500000	109.199997
2.400002	1010.099976	113.099998
2.400002	1014.000000	120.900002
2.400002	1010.099976	120.900002
8.500000	1021.799988	124.800003
4.599998	1014.000000	117.000000
6.799999	1021.799988	120.900002
0.700001	1010.099976	117.000000
8.500000	1014.000000	117.000000
2.400002	1014.000000	140.399994
2.400002	1017.900024	124.800003
4.599998	1014.000000	128.699997
6.799999	1017.900024	120.900002
8.500000	1014.000000	124.800003
8.500000	1014.000000	117.000000
4.599998	1014.000000	128.699997
2.400002	1021.799988	117.000000
4.599998	1010.099976	117.000000
4.599998	1014.000000	120.900002
8.500000	1014.000000	120.900002
8.500000	998.400024	132.600006
0.700001	1021.799988	128.699997
8.500000	1017.900024	120.900002
4.599998	1014.000000	117.000000
4.599998	1010.099976	120.900002
0.700001	1014.000000	120.900002
4.599998	1014.000000	117.000000
0.700001	1017.900024	120.900002
8.500000	1014.000000	120.900002
4.599998	1014.000000	117.000000
2.400002	1010.099976	109.199997
4.599998	1014.000000	117.000000
8.500000	1014.000000	120.900002
8.500000	1014.000000	117.000000
4.599998	1014.000000	117.000000
4.599998	1014.000000	120.900002
0.700001	1014.000000	113.099998
6.300003	1017.900024	117.000000
4.599998	1014.000000	113.099998
6.300003	1021.799988	120.900002
2.400002	1017.900024	124.800003
4.599998	1014.000000	120.900002
8.500000	1006.200012	136.500000
4.599998	1021.799988	128.699997
4.599998	1014.000000	117.000000
2.400002	1006.200012	124.800003
0.700001	1025.699951	120.900002
4.599998	1010.099976	120.900002
6.799999	1021.799988	109.199997
4.599998	1014.000000	109.199997
4.599998	1014.000000	117.000000
4.599998	1010.099976	117.000000
8.500000	1014.000000	120.900002
4.599998	1010.099976	120.900002
4.599998	1014.000000	132.600006
8.500000	1010.099976	124.800003
4.599998	1014.000000	117.000000
0.700001	1025.699951	113.099998
0.700001	1017.900024	120.900002
8.500000	1010.099976	117.000000
8.500000	1017.900024	117.000000
8.500000	1014.000000	117.000000
4.599998	1014.000000	124.800003
8.500000	1014.000000	117.000000
4.599998	1010.099976	101.400002
4.599998	1014.000000	117.000000
2.400002	1025.699951	128.699997
4.599998	1014.000000	117.000000
4.599998	1014.000000	117.000000
8.500000	1025.699951	120.900002
0.700001	1017.900024	113.099998
8.500000	1014.000000	113.099998
2.400002	1017.900024	117.000000
4.599998	1014.000000	120.900002
0.700001	1025.699951	128.699997
4.599998	1021.799988	120.900002
8.500000	1017.900024	117.000000
8.500000	1014.000000	117.000000
8.500000	1010.099976	120.900002
8.500000	1014.000000	117.000000
0.700001	1014.000000	120.900002
0.700001	1017.900024	117.000000
4.599998	1017.900024	117.000000
4.599998	1017.900024	117.000000
6.799999	1017.900024	113.099998
0.700001	1014.000000	120.900002
4.599998	1014.000000	113.099998
4.599998	1010.099976	117.000000
4.599998	1017.900024	113.099998
8.500000	1014.000000	113.099998
0.700001	1010.099976	120.900002
2.400002	1014.000000	120.900002
4.599998	1010.099976	113.099998
8.500000	1014.000000	109.199997
0.700001	1010.099976	117.000000
6.300003	1014.000000	124.800003
4.599998	1014.000000	117.000000
2.400002	1010.099976	117.000000
4.599998	1014.000000	109.199997
8.500000	1010.099976	113.099998
4.599998	1014.000000	117.000000
4.599998	1014.000000	128.699997
4.599998	1010.099976	117.000000
0.700001	1014.000000	117.000000
8.500000	1010.099976	113.099998
4.599998	1006.200012	132.600006
4.599998	1017.900024	117.000000
4.599998	1010.099976	120.900002
0.700001	1014.000000	113.099998
0.700001	1010.099976	117.000000
4.599998	1017.900024	120.900002
8.500000	1021.799988	113.099998
8.500000	1017.900024	109.199997
4.599998	1014.000000	117.000000
8.500000	1006.200012	120.900002
4.599998	1010.099976	128.699997
4.599998	1014.000000	117.000000
6.799999	1014.000000	132.600006
8.500000	1014.000000	128.699997
8.500000	1017.900024	117.000000
4.599998	1006.200012	113.099998
4.599998	1014.000000	124.800003
8.500000	1014.000000	117.000000
2.400002	1010.099976	124.800003
8.500000	1014.000000	109.199997
8.500000	1014.000000	120.900002
8.500000	1014.000000	144.300003
8.500000	1017.900024	124.800003
4.599998	1014.000000	124.800003
8.500000	1006.200012	124.800003
4.599998	1010.099976	128.699997
8.500000	1014.000000	117.000000
4.599998	1010.099976	136.500000
4.599998	1017.900024	113.099998
4.599998	1010.099976	117.000000
0.700001	1017.900024	105.300003
8.500000	1010.099976	124.800003
0.700001	1006.200012	117.000000
8.500000	1017.900024	128.699997
4.599998	1017.900024	128.699997
0.700001	1017.900024	101.400002
6.799999	1029.599976	117.000000
4.599998	1017.900024	124.800003
4.599998	1010.099976	117.000000
