133	-278	216
132	-278	214
132	-278	214
132	-278	214
139	-277	206
139	-277	206
132	-279	218
132	-279	218
132	-279	218
135	-278	209
135	-278	209
136	-279	213
136	-279	213
136	-279	213
133	-278	215
133	-278	215
139	-282	208
139	-282	208
139	-282	208
134	-278	215
134	-278	215
133	-282	214
133	-282	214
133	-282	214
137	-282	207
137	-282	207
134	-282	213
134	-282	213
137	-278	212
137	-278	212
137	-278	212
138	-279	209
138	-279	209
133	-280	219
133	-280	219
133	-280	219
137	-279	208
137	-279	208
135	-279	217
135	-279	217
135	-279	217
133	-281	214
133	-281	214
135	-279	206
135	-279	206
135	-279	206
136	-281	213
136	-281	213
136	-280	212
136	-280	212
136	-280	212
140	-279	209
140	-279	209
133	-280	216
133	-280	216
133	-280	216
137	-278	213
137	-278	213
136	-278	223
136	-278	223
136	-278	212
136	-278	212
136	-278	212
140	-278	208
140	-278	208
135	-278	214
135	-278	214
135	-278	214
135	-277	210
135	-277	210
135	-274	211
135	-274	211
135	-274	211
131	-277	209
131	-277	209
135	-279	210
135	-279	210
135	-279	210
134	-279	212
134	-279	212
132	-278	213
132	-278	213
132	-278	213
138	-275	204
138	-275	204
135	-279	213
135	-279	213
135	-279	213
136	-279	209
136	-279	209
135	-280	211
135	-280	211
135	-280	211
131	-280	217
131	-280	217
134	-277	208
134	-277	208
134	-276	211
134	-276	211
134	-276	211
133	-275	209
133	-275	209
139	-276	205
139	-276	205
139	-276	205
132	-276	216
132	-276	216
132	-281	211
132	-281	211
132	-281	211
135	-276	211
135	-276	211
133	-278	219
133	-278	219
133	-278	219
141	-276	208
141	-276	208
135	-278	215
135	-278	215
135	-278	215
136	-279	212
136	-279	212
142	-276	206
142	-276	206
142	-276	206
138	-278	216
138	-278	216
141	-276	210
141	-276	210
140	-277	211
140	-277	211
140	-277	211
139	-277	216
139	-277	216
140	-275	208
140	-275	208
140	-275	208
139	-274	212
139	-274	212
139	-276	211
139	-276	211
139	-276	211
144	-276	205
144	-276	205
139	-278	213
139	-278	213
139	-278	213
139	-275	210
139	-275	210
141	-275	210
141	-275	210
141	-275	210
134	-279	213
134	-279	213
143	-276	207
143	-276	207
143	-276	207
137	-279	211
137	-279	211
136	-277	209
136	-277	209
143	-277	203
143	-277	203
143	-277	203
138	-277	210
138	-277	210
140	-275	207
140	-275	207
140	-275	207
143	-277	208
143	-277	208
136	-277	212
136	-277	212
136	-277	212
140	-274	205
140	-274	205
137	-279	210
137	-279	210
137	-279	210
139	-277	207
139	-277	207
145	-276	203
145	-276	203
145	-276	203
137	-277	209
137	-277	209
142	-277	203
142	-277	203
142	-278	206
142	-278	206
142	-278	206
137	-276	211
137	-276	211
139	-272	202
139	-272	202
139	-272	202
140	-276	206
140	-276	206
141	-274	204
141	-274	204
141	-274	204
144	-273	198
144	-273	198
139	-273	202
139	-273	202
139	-273	202
137	-271	199
137	-271	199
142	-275	201
142	-275	201
142	-275	201
136	-276	205
136	-276	205
139	-273	197
139	-273	197
139	-273	197
135	-272	199
135	-272	199
133	-271	196
133	-271	196
139	-270	192
139	-270	192
139	-270	192
128	-271	196
128	-271	196
128	-266	189
128	-266	189
128	-266	189
122	-268	191
122	-268	191
109	-271	194
109	-271	194
109	-271	194
104	-272	185
104	-272	185
89	-277	188
89	-277	188
89	-277	188
79	-278	186
79	-278	186
63	-281	181
63	-281	181
63	-281	181
39	-286	188
39	-286	188
21	-297	187
21	-297	187
21	-297	187
	-302	193
	-302	193
8	-303	195
8	-303	195
8	-303	195
3	-312	187
3	-312	187
1	-330	201
1	-330	201
18	-357	206
18	-357	206
18	-357	206
49	-394	222
49	-394	222
78	-448	260
78	-448	260
78	-448	260
93	-501	286
93	-501	286
09	-570	322
09	-570	322
09	-570	322
90	-648	361
90	-648	361
55	-760	373
55	-760	373
55	-760	373
17	-854	334
17	-854	334
2	-917	403
2	-917	403
2	-917	403
98	-772	477
98	-772	477
180	-701	381
180	-701	381
180	-701	381
313	-606	332
313	-606	332
314	-471	272
314	-471	272
271	-386	239
271	-386	239
271	-386	239
242	-329	215
242	-329	215
211	-313	212
211	-313	212
211	-313	212
190	-301	202
190	-301	202
179	-292	200
179	-292	200
179	-292	200
165	-296	209
165	-296	209
162	-294	202
162	-294	202
162	-294	202
152	-297	206
152	-297	206
145	-292	211
145	-292	211
145	-292	211
146	-288	205
146	-288	205
139	-287	209
139	-287	209
139	-287	209
138	-285	208
138	-285	208
139	-279	208
139	-279	208
134	-283	214
134	-283	214
134	-283	214
139	-282	208
139	-282	208
139	-278	210
139	-278	210
139	-278	210
133	-278	213
133	-278	213
139	-278	205
139	-278	205
139	-278	205
133	-280	214
133	-280	214
136	-277	207
136	-277	207
136	-277	207
140	-276	209
140	-276	209
134	-276	219
134	-276	219
134	-276	219
140	-278	207
140	-278	207
133	-278	211
133	-278	211
133	-277	211
133	-277	211
133	-277	211
139	-279	202
139	-279	202
134	-280	210
134	-280	210
134	-280	210
140	-278	209
140	-278	209
136	-276	209
136	-276	209
136	-276	209
132	-282	216
132	-282	216
135	-276	207
135	-276	207
135	-276	207
135	-275	210
135	-275	210
134	-278	210
134	-278	210
134	-278	210
139	-277	206
139	-277	206
133	-280	211
133	-280	211
137	-280	209
137	-280	209
137	-280	209
137	-278	210
137	-278	210
133	-280	217
133	-280	217
133	-280	217
136	-275	207
136	-275	207
135	-278	214
135	-278	214
135	-278	214
138	-276	212
138	-276	212
139	-278	201
139	-278	201
139	-278	201
137	-278	214
137	-278	214
137	-278	208
137	-278	208
137	-278	208
138	-275	209
138	-275	209
132	-280	215
132	-280	215
132	-280	215
138	-275	206
138	-275	206
135	-277	211
135	-277	211
135	-277	211
136	-277	215
136	-277	215
138	-275	203
138	-275	203
135	-280	211
135	-280	211
135	-280	211
138	-278	207
138	-278	207
137	-278	211
137	-278	211
137	-278	211
134	-278	216
134	-278	216
136	-276	207
136	-276	207
136	-276	207
135	-278	209
135	-278	209
136	-279	209
136	-279	209
136	-279	209
139	-278	206
139	-278	206
135	-279	212
135	-279	212
135	-279	212
140	-278	206
140	-278	206
137	-278	211
137	-278	211
137	-278	211
131	-279	212
131	-279	212
139	-278	208
139	-278	208
136	-279	212
136	-279	212
136	-279	212
139	-280	210
139	-280	210
139	-278	204
139	-278	204
139	-278	204
137	-280	216
137	-280	216
139	-279	206
139	-279	206
139	-279	206
135	-278	211
135	-278	211
136	-282	211
136	-282	211
136	-282	211
140	-282	204
140	-282	204
138	-277	212
138	-277	212
138	-277	212
142	-279	207
142	-279	207
143	-276	204
143	-276	204
143	-276	204
139	-279	213
139	-279	213
142	-281	205
142	-281	205
140	-285	211
140	-285	211
140	-285	211
138	-283	210
138	-283	210
145	-279	203
145	-279	203
145	-279	203
143	-285	209
143	-285	209
146	-279	206
146	-279	206
146	-279	206
150	-278	207
150	-278	207
146	-280	209
146	-280	209
146	-280	209
150	-277	203
150	-277	203
150	-277	205
150	-277	205
150	-277	205
146	-276	205
146	-276	205
155	-272	199
155	-272	199
155	-272	199
148	-276	204
148	-276	204
152	-276	200
152	-276	200
152	-276	200
152	-275	200
152	-275	200
146	-276	204
146	-276	204
156	-274	201
156	-274	201
156	-274	201
159	-277	202
159	-277	202
164	-276	200
164	-276	200
164	-276	200
177	-276	195
177	-276	195
177	-282	206
177	-282	206
177	-282	206
193	-285	196
193	-285	196
205	-290	199
205	-290	199
205	-290	199
220	-304	214
220	-304	214
244	-319	210
244	-319	210
244	-319	210
262	-337	232
262	-337	232
281	-368	254
281	-368	254
293	-408	282
293	-408	282
293	-408	282
258	-444	335
258	-444	335
222	-462	366
222	-462	366
222	-462	366
177	-481	398
177	-481	398
100	-477	410
100	-477	410
100	-477	410
41	-446	380
41	-446	380
8	-409	347
8	-409	347
8	-409	347
3	-324	266
3	-324	266
49	-258	201
49	-258	201
49	-258	201
111	-255	193
111	-255	193
138	-265	193
138	-265	193
138	-265	193
140	-275	204
140	-275	204
137	-281	210
137	-281	210
137	-281	210
140	-276	203
140	-276	203
136	-275	208
136	-275	208
136	-278	207
136	-278	207
136	-278	207
140	-278	207
140	-278	207
133	-277	214
133	-277	214
133	-277	214
140	-275	207
140	-275	207
135	-281	210
135	-281	210
135	-281	210
134	-279	208
134	-279	208
141	-276	204
141	-276	204
141	-276	204
134	-282	210
134	-282	210
137	-280	207
137	-280	207
137	-280	207
138	-278	207
138	-278	207
134	-278	215
134	-278	215
134	-278	215
140	-275	207
140	-275	207
135	-279	210
135	-279	210
136	-278	210
136	-278	210
136	-278	210
140	-277	203
140	-277	203
135	-279	214
135	-279	214
135	-279	214
137	-280	208
137	-280	208
138	-276	209
138	-276	209
138	-276	209
133	-278	215
133	-278	215
138	-276	205
138	-276	205
138	-276	205
136	-280	211
136	-280	211
135	-277	208
135	-277	208
135	-277	208
142	-279	203
142	-279	203
134	-278	211
134	-278	211
134	-278	211
139	-278	208
139	-278	208
138	-280	210
138	-280	210
134	-276	215
134	-276	215
134	-276	215
138	-276	203
138	-276	203
135	-278	216
135	-278	216
135	-278	216
137	-278	209
137	-278	209
139	-276	210
139	-276	210
139	-276	210
132	-279	213
132	-279	213
138	-277	208
138	-277	208
138	-277	208
135	-277	209
135	-277	209
132	-277	212
132	-277	212
132	-277	212
140	-274	207
140	-274	207
134	-277	215
134	-277	215
134	-277	215
136	-275	208
136	-275	208
139	-279	208
139	-279	208
134	-280	215
134	-280	215
134	-280	215
137	-278	208
137	-278	208
137	-280	210
137	-280	210
137	-280	210
134	-281	211
134	-281	211
141	-275	208
141	-275	208
141	-275	208
133	-281	210
133	-281	210
138	-277	210
138	-277	210
138	-277	210
138	-278	213
138	-278	213
133	-278	215
133	-278	215
133	-278	215
137	-276	206
137	-276	206
132	-276	210
132	-276	210
132	-276	210
139	-278	213
139	-278	213
141	-276	202
141	-276	202
141	-276	202
134	-277	215
134	-277	215
139	-276	210
139	-276	210
137	-278	215
137	-278	215
137	-278	215
137	-280	215
137	-280	215
139	-273	208
139	-273	208
139	-273	208
137	-279	212
137	-279	212
137	-277	210
137	-277	210
137	-277	210
142	-277	205
142	-277	205
136	-277	213
136	-277	213
136	-277	213
140	-278	211
140	-278	211
138	-278	209
138	-278	209
136	-278	217
136	-278	217
136	-278	217
140	-274	205
140	-274	205
139	-274	210
139	-274	210
139	-274	210
137	-276	206
137	-276	206
142	-272	205
142	-272	205
142	-272	205
138	-271	213
138	-271	213
143	-269	202
143	-269	202
143	-269	202
135	-266	200
135	-266	200
128	-258	200
128	-258	200
128	-258	200
119	-246	183
119	-246	183
84	-244	188
84	-244	188
84	-244	188
28	-244	184
28	-244	184
8	-277	209
8	-277	209
8	-277	209
75	-395	286
75	-395	286
97	-570	371
97	-570	371
39	-753	453
39	-753	453
39	-753	453
3	-901	505
3	-901	505
141	-980	543
141	-980	543
141	-980	543
315	-1052	557
315	-1052	557
512	-1037	480
512	-1037	480
512	-1037	480
653	-928	382
653	-928	382
707	-730	283
707	-730	283
707	-730	283
620	-519	118
620	-519	118
452	-400	70
452	-400	70
452	-400	70
325	-342	95
325	-342	95
247	-307	137
247	-307	137
247	-307	137
197	-291	175
197	-291	175
175	-282	184
175	-282	184
159	-278	192
159	-278	192
159	-278	192
147	-276	201
147	-276	201
148	-280	199
148	-280	199
148	-280	199
143	-279	204
143	-279	204
141	-279	204
141	-279	204
141	-279	204
141	-279	203
141	-279	203
134	-281	213
134	-281	213
134	-281	213
139	-280	204
139	-280	204
135	-277	210
135	-277	210
135	-277	210
136	-281	209
136	-281	209
140	-277	205
140	-277	205
140	-277	205
133	-278	214
133	-278	214
137	-276	209
137	-276	209
136	-276	207
136	-276	207
136	-276	207
132	-277	215
132	-277	215
139	-278	207
139	-278	207
139	-278	207
137	-278	212
137	-278	212
137	-276	211
137	-276	211
137	-276	211
144	-274	205
144	-274	205
135	-277	214
135	-277	214
135	-277	214
137	-275	207
137	-275	207
137	-277	209
137	-277	209
137	-277	209
135	-281	213
135	-281	213
139	-276	205
139	-276	205
139	-276	205
134	-280	210
134	-280	210
135	-277	209
135	-277	209
135	-277	209
141	-277	204
141	-277	204
135	-278	213
135	-278	213
135	-278	213
135	-277	209
135	-277	209
136	-279	209
136	-279	209
133	-278	213
133	-278	213
133	-278	213
138	-275	204
138	-275	204
136	-278	213
136	-278	213
136	-278	213
137	-277	206
137	-277	206
139	-277	210
139	-277	210
139	-277	210
135	-279	216
135	-279	216
138	-277	206
138	-277	206
138	-277	206
137	-276	212
137	-276	212
137	-280	211
137	-280	211
137	-280	211
141	-277	205
141	-277	205
137	-279	212
137	-279	212
139	-278	206
139	-278	206
139	-278	206
139	-277	209
139	-277	209
135	-281	217
135	-281	217
135	-281	217
139	-279	202
139	-279	202
140	-281	206
140	-281	206
140	-281	206
141	-281	207
141	-281	207
151	-281	195
151	-281	195
151	-281	195
149	-285	201
149	-285	201
157	-286	196
157	-286	196
157	-286	196
159	-289	193
159	-289	193
164	-290	196
164	-290	196
164	-290	196
178	-287	191
178	-287	191
183	-293	193
183	-293	193
199	-300	183
199	-300	183
199	-300	183
216	-308	171
216	-308	171
236	-326	175
236	-326	175
236	-326	175
277	-354	158
277	-354	158
349	-424	157
349	-424	157
349	-424	157
458	-545	160
458	-545	160
591	-757	193
591	-757	193
591	-757	193
616	-1022	328
616	-1022	328
436	-1194	486
436	-1194	486
436	-1194	486
197	-1231	568
197	-1231	568
9	-1143	578
9	-1143	578
9	-1143	578
64	-901	438
64	-901	438
51	-573	274
51	-573	274
79	-420	190
79	-420	190
79	-420	190
61	-362	173
61	-362	173
9	-237	138
9	-237	138
9	-237	138
110	-214	128
110	-214	128
152	-259	180
152	-259	180
152	-259	180
140	-272	205
140	-272	205
144	-276	201
144	-276	201
144	-276	201
137	-281	209
137	-281	209
140	-277	208
140	-277	208
140	-277	208
142	-279	204
142	-279	204
137	-277	212
137	-277	212
137	-277	212
138	-277	212
138	-277	212
136	-277	209
136	-277	209
134	-276	212
134	-276	212
134	-276	212
139	-279	205
139	-279	205
135	-278	210
135	-278	210
135	-278	210
139	-277	206
139	-277	206
141	-276	208
141	-276	208
141	-276	208
136	-278	213
136	-278	213
137	-276	206
137	-276	206
137	-276	206
136	-278	208
136	-278	208
136	-279	212
136	-279	212
136	-279	212
140	-273	203
140	-273	203
136	-278	211
136	-278	211
136	-278	211
137	-277	206
137	-277	206
136	-279	207
136	-279	207
136	-279	207
134	-280	212
134	-280	212
141	-277	205
141	-277	205
136	-275	209
136	-275	209
136	-275	209
137	-276	210
137	-276	210
142	-276	207
142	-276	207
142	-276	207
131	-279	211
131	-279	211
138	-279	207
138	-279	207
138	-279	207
137	-280	211
137	-280	211
134	-280	212
134	-280	212
134	-280	212
139	-277	203
139	-277	203
134	-276	214
134	-276	214
134	-276	214
139	-278	207
139	-278	207
139	-280	205
139	-280	205
139	-280	205
133	-280	216
133	-280	216
139	-278	206
139	-278	206
139	-278	212
134	-278	212
134	-278	212
136	-277	215
136	-277	215
141	-279	205
141	-279	205
141	-279	205
139	-277	214
139	-277	214
137	-278	208
137	-278	208
137	-278	208
138	-278	210
138	-278	210
134	-280	217
134	-280	217
134	-280	217
137	-275	203
137	-275	203
136	-277	213
136	-277	213
133	-277	210
133	-277	210
133	-277	210
142	-276	203
142	-276	203
136	-278	211
136	-278	211
136	-278	211
140	-277	205
140	-277	205
135	-277	214
135	-277	214
135	-277	214
134	-277	212
134	-277	212
141	-275	204
141	-275	204
141	-275	204
134	-280	210
134	-280	210
138	-278	207
138	-278	207
138	-278	207
139	-276	209
139	-276	209
133	-278	213
133	-278	213
133	-278	213
139	-277	208
139	-277	208
138	-276	209
138	-276	209
138	-276	209
135	-277	211
135	-277	211
143	-271	201
143	-271	201
139	-273	211
139	-273	211
139	-273	211
137	-274	206
137	-274	206
134	-268	205
134	-268	205
134	-268	205
134	-271	212
134	-271	212
136	-265	204
136	-265	204
136	-265	204
131	-266	211
131	-266	211
133	-266	208
133	-266	208
133	-266	208
131	-261	201
131	-261	201
105	-257	208
105	-257	208
105	-257	208
2	-335	204
2	-335	204
247	-936	348
247	-936	348
247	-936	348
334	-355	199
334	-355	199
310	-321	192
310	-321	192
382	-887	325
382	-887	325
382	-887	325
2	-324	211
2	-324	211
127	-263	209
127	-263	209
127	-263	209
134	-270	214
134	-270	214
139	-273	208
139	-273	208
139	-273	208
139	-271	210
139	-271	210
134	-267	208
134	-267	208
134	-267	208
125	-260	205
125	-260	205
13	-306	214
13	-306	214
13	-306	214
309	-884	351
309	-884	351
283	-295	188
283	-295	188
283	-295	188
210	-264	207
210	-264	207
269	-281	201
269	-281	201
485	-707	364
485	-707	364
485	-707	364
11	-379	263
11	-379	263
116	-270	202
116	-270	202
116	-270	202
129	-274	215
129	-274	215
140	-275	207
140	-275	207
140	-275	207
137	-274	214
137	-274	214
134	-278	216
134	-278	216
134	-278	216
142	-275	203
142	-275	203
136	-277	215
136	-277	215
136	-277	215
137	-274	207
137	-274	207
140	-272	207
140	-272	207
140	-272	207
111	-267	214
111	-267	214
7	-460	250
7	-460	250
7	-460	250
358	-465	227
358	-465	227
212	-285	198
212	-285	198
209	-277	197
209	-277	197
209	-277	197
288	-347	214
288	-347	214
101	-940	405
101	-940	405
101	-940	405
47	-278	210
47	-278	210
125	-272	211
125	-272	211
125	-272	211
137	-274	203
137	-274	203
137	-278	210
137	-278	210
137	-278	210
139	-278	212
139	-278	212
141	-275	203
141	-275	203
141	-275	203
136	-275	212
136	-275	212
140	-276	206
140	-276	206
140	-276	206
137	-273	209
137	-273	209
134	-271	212
134	-271	212
134	-271	212
114	-262	204
114	-262	204
45	-577	265
45	-577	265
361	-432	230
361	-432	230
361	-432	230
204	-277	202
204	-277	202
182	-271	212
182	-271	212
182	-271	212
226	-289	209
226	-289	209
344	-582	318
344	-582	318
344	-582	318
5	-344	246
5	-344	246
125	-268	203
125	-268	203
125	-268	203
133	-273	213
133	-273	213
138	-276	209
138	-276	209
136	-278	209
136	-278	209
136	-278	209
133	-278	216
133	-278	216
140	-275	207
140	-275	207
140	-275	207
135	-275	213
135	-275	213
139	-273	206
139	-273	206
139	-273	206
136	-267	202
136	-267	202
46	-283	201
46	-283	201
46	-283	201
168	-949	280
168	-949	280
296	-317	173
296	-317	173
296	-317	173
210	-269	191
210	-269	191
235	-280	191
235	-280	191
235	-280	191
374	-460	236
374	-460	236
17	-601	327
17	-601	327
17	-601	327
94	-272	207
94	-272	207
128	-274	214
128	-274	214
137	-275	209
137	-275	209
137	-275	209
137	-276	211
137	-276	211
136	-278	211
136	-278	211
136	-278	211
138	-277	204
138	-277	204
134	-277	212
134	-277	212
134	-277	212
135	-275	207
135	-275	207
139	-275	208
139	-275	208
139	-275	208
128	-274	214
128	-274	214
74	-281	205
74	-281	205
74	-281	205
156	-814	344
156	-814	344
218	-282	185
218	-282	185
218	-282	185
179	-265	199
179	-265	199
190	-278	211
190	-278	211
284	-361	209
284	-361	209
284	-361	209
8	-685	294
8	-685	294
94	-274	212
94	-274	212
94	-274	212
134	-274	205
134	-274	205
136	-276	211
136	-276	211
136	-276	211
140	-279	207
140	-279	207
140	-274	207
140	-274	207
140	-274	207
131	-277	217
131	-277	217
139	-276	207
139	-276	207
139	-276	207
137	-276	211
137	-276	211
137	-275	210
137	-275	210
137	-275	210
140	-274	204
140	-274	204
136	-273	210
136	-273	210
135	-274	207
135	-274	207
135	-274	207
138	-271	210
138	-271	210
134	-273	215
134	-273	215
134	-273	215
141	-275	209
141	-275	209
139	-277	213
139	-277	213
139	-277	213
139	-279	211
139	-279	211
141	-274	206
141	-274	206
141	-274	206
136	-276	217
136	-276	217
139	-276	209
139	-276	209
139	-276	209
138	-277	213
138	-277	213
134	-274	217
134	-274	217
134	-274	217
139	-275	210
139	-275	210
136	-279	215
136	-279	215
136	-279	215
139	-274	211
139	-274	211
138	-274	206
138	-274	206
136	-278	219
136	-278	219
136	-278	219
138	-276	211
138	-276	211
136	-279	212
136	-279	212
136	-279	212
132	-276	211
132	-276	211
142	-276	207
142	-276	207
142	-276	207
134	-276	215
134	-276	215
138	-276	210
138	-276	210
138	-276	210
138	-275	212
138	-275	212
132	-279	220
132	-279	220
132	-279	220
139	-275	211
139	-275	211
136	-274	215
136	-274	215
139	-276	213
139	-276	213
139	-276	213
140	-277	210
140	-277	210
135	-277	216
135	-277	216
135	-277	216
140	-281	212
140	-281	212
138	-276	211
138	-276	211
138	-276	211
132	-279	221
132	-279	221
139	-274	206
139	-274	206
139	-274	206
134	-276	214
134	-276	214
136	-277	215
136	-277	215
136	-277	215
139	-273	207
139	-273	207
134	-280	217
134	-280	217
140	-275	208
140	-275	208
140	-275	208
133	-275	215
133	-275	215
133	-279	216
133	-279	216
133	-279	216
138	-273	207
138	-273	207
135	-277	216
135	-277	216
135	-277	216
141	-277	213
141	-277	213
139	-276	212
139	-276	212
139	-276	212
136	-277	218
136	-277	218
139	-275	207
139	-275	207
139	-275	207
138	-276	213
138	-276	213
137	-276	214
137	-276	214
137	-276	214
141	-274	208
141	-274	208
135	-276	215
135	-276	215
139	-277	210
139	-277	210
139	-277	210
136	-277	212
136	-277	212
132	-277	217
132	-277	217
132	-277	217
139	-278	207
139	-278	207
134	-275	215
134	-275	215
134	-275	215
136	-279	213
136	-279	213
141	-276	211
141	-276	211
141	-276	211
131	-281	217
131	-281	217
140	-277	211
140	-277	211
140	-277	211
138	-274	215
138	-274	215
133	-278	214
133	-278	214
133	-278	214
138	-276	208
138	-276	208
133	-277	216
133	-277	216
139	-275	212
139	-275	212
139	-275	212
138	-274	210
138	-274	210
131	-280	218
131	-280	218
131	-280	218
139	-278	209
139	-278	209
136	-278	221
136	-278	221
136	-278	221
137	-278	212
137	-278	212
142	-275	206
142	-275	206
142	-275	206
131	-277	214
131	-277	214
138	-275	211
138	-275	211
138	-275	211
137	-274	214
137	-274	214
135	-278	217
135	-278	217
135	-278	217
137	-276	209
137	-276	209
135	-274	215
135	-274	215
135	-274	215
136	-277	212
136	-277	212
140	-275	207
140	-275	207
136	-278	217
136	-278	217
136	-278	217
136	-278	210
136	-278	210
136	-278	216
136	-278	216
136	-278	216
133	-277	214
133	-277	214
138	-274	209
138	-274	209
138	-274	209
134	-277	214
134	-277	214
139	-274	210
139	-274	210
139	-274	210
138	-274	212
138	-274	212
132	-279	217
132	-279	217
132	-279	217
139	-277	210
139	-277	210
135	-280	213
135	-280	213
135	-280	213
133	-279	213
133	-279	213
141	-275	205
141	-275	205
141	-275	205
135	-276	217
135	-276	217
140	-275	212
140	-275	212
137	-276	214
137	-276	214
137	-276	214
134	-278	217
134	-278	217
139	-277	211
139	-277	211
139	-277	211
136	-277	216
136	-277	216
141	-276	213
141	-276	213
141	-276	213
141	-277	209
141	-277	209
135	-277	216
135	-277	216
135	-277	216
137	-275	212
137	-275	212
138	-274	214
138	-274	214
135	-280	215
135	-280	215
135	-280	215
142	-276	206
142	-276	206
136	-279	216
136	-279	216
136	-279	216
137	-274	211
137	-274	211
140	-275	210
140	-275	210
140	-275	210
133	-277	220
133	-277	220
139	-275	210
139	-275	210
139	-275	210
136	-275	215
136	-275	215
137	-277	211
137	-277	211
137	-277	211
139	-274	206
139	-274	206
133	-277	215
133	-277	215
133	-277	215
137	-277	211
137	-277	211
137	-278	213
137	-278	213
133	-277	218
133	-277	218
133	-277	218
140	-275	209
140	-275	209
138	-279	216
138	-279	216
138	-279	216
137	-276	211
137	-276	211
141	-277	209
141	-277	209
141	-277	209
134	-279	213
134	-279	213
139	-277	212
139	-277	212
139	-277	212
133	-276	216
133	-276	216
134	-279	215
134	-279	215
134	-279	215
141	-276	208
