143	-278	212
143	-278	212
143	-278	212
142	-279	212
142	-279	212
142	-280	220
142	-280	220
142	-280	220
143	-277	208
143	-277	208
139	-278	215
139	-278	215
139	-278	215
142	-277	211
142	-277	211
147	-276	212
147	-276	212
137	-280	219
137	-280	219
137	-280	219
142	-279	213
142	-279	213
141	-277	217
141	-277	217
141	-277	217
140	-280	217
140	-280	217
145	-277	210
145	-277	210
145	-277	210
139	-279	218
139	-279	218
145	-279	212
145	-279	212
145	-279	212
143	-279	215
143	-279	215
141	-280	218
141	-280	218
141	-280	218
144	-277	207
144	-277	207
141	-279	215
141	-279	215
141	-279	215
143	-278	214
143	-278	214
147	-275	210
147	-275	210
147	-275	210
139	-278	218
139	-278	218
145	-279	211
145	-279	211
145	-279	211
142	-278	216
142	-278	216
137	-282	215
137	-282	215
137	-282	215
145	-278	210
145	-278	210
141	-279	216
141	-279	216
142	-278	212
142	-278	212
142	-278	212
144	-276	212
144	-276	212
138	-281	219
138	-281	219
138	-281	219
144	-279	211
144	-279	211
141	-278	214
141	-278	214
141	-278	214
140	-280	213
140	-280	213
146	-278	211
146	-278	211
146	-278	211
142	-277	214
142	-277	214
145	-278	209
145	-278	209
145	-278	209
144	-277	213
144	-277	213
139	-276	217
139	-276	217
139	-276	217
144	-278	206
144	-278	206
144	-276	215
144	-276	215
144	-276	215
142	-276	209
142	-276	209
146	-275	206
146	-275	206
146	-275	206
139	-275	214
139	-275	214
143	-276	207
143	-276	207
140	-273	212
140	-273	212
140	-273	212
137	-277	212
137	-277	212
144	-271	201
144	-271	201
144	-271	201
137	-276	209
137	-276	209
138	-274	207
138	-274	207
138	-274	207
143	-273	207
143	-273	207
134	-276	213
134	-276	213
134	-276	213
141	-273	206
141	-273	206
141	-276	211
141	-276	211
141	-276	211
140	-275	206
140	-275	206
144	-271	206
144	-271	206
144	-271	206
136	-276	212
136	-276	212
142	-274	208
142	-274	208
142	-274	208
144	-274	205
144	-274	205
137	-275	212
137	-275	212
137	-275	212
143	-274	207
143	-274	207
139	-273	211
139	-273	211
139	-273	211
138	-275	208
138	-275	208
145	-272	205
145	-272	205
145	-272	205
137	-276	215
137	-276	215
143	-275	207
143	-275	207
143	-274	212
136	-274	212
136	-274	212
138	-274	210
138	-274	210
140	-273	202
140	-273	202
140	-273	202
138	-275	212
138	-275	212
140	-274	208
140	-274	208
140	-274	208
143	-273	207
143	-273	207
139	-274	212
139	-274	212
139	-274	212
140	-273	206
140	-273	206
139	-274	209
139	-274	209
139	-274	209
139	-277	210
139	-277	210
147	-275	205
147	-275	205
147	-275	205
138	-276	211
138	-276	211
142	-276	207
142	-276	207
142	-276	207
140	-274	207
140	-274	207
139	-275	211
139	-275	211
139	-275	211
144	-276	208
144	-276	208
142	-275	211
142	-275	211
142	-275	211
143	-275	207
143	-275	207
146	-275	205
146	-275	205
139	-277	215
139	-277	215
139	-277	215
141	-274	208
141	-274	208
142	-275	209
142	-275	209
142	-275	209
139	-275	214
139	-275	214
144	-276	207
144	-276	207
144	-276	207
140	-275	210
140	-275	210
142	-274	209
142	-274	209
142	-274	209
143	-274	209
143	-274	209
138	-277	215
138	-277	215
138	-277	215
143	-276	210
143	-276	210
143	-275	211
143	-275	211
143	-275	211
141	-277	214
141	-277	214
146	-275	206
146	-275	206
146	-275	206
140	-277	212
140	-277	212
143	-275	208
143	-275	208
143	-275	208
144	-273	211
144	-273	211
138	-277	214
138	-277	214
138	-277	214
142	-275	207
142	-275	207
142	-277	211
142	-277	211
142	-277	211
142	-276	210
142	-276	210
144	-275	206
144	-275	206
139	-277	214
139	-277	214
139	-277	214
144	-277	210
144	-277	210
142	-276	211
142	-276	211
142	-276	211
139	-278	216
139	-278	216
145	-276	206
145	-276	206
145	-276	206
140	-275	215
140	-275	215
143	-276	208
143	-276	208
143	-276	208
146	-274	208
146	-274	208
138	-281	215
138	-281	215
138	-281	215
144	-278	208
144	-278	208
144	-276	215
144	-276	215
144	-276	215
141	-276	212
141	-276	212
146	-273	206
146	-273	206
146	-273	206
142	-276	213
142	-276	213
149	-276	209
149	-276	209
149	-276	209
146	-274	211
146	-274	211
141	-275	214
141	-275	214
141	-275	214
146	-274	206
146	-274	206
142	-274	208
142	-274	208
140	-275	204
140	-275	204
140	-275	204
143	-272	199
143	-272	199
134	-280	214
134	-280	214
134	-280	214
135	-277	203
135	-277	203
135	-278	207
135	-278	207
135	-278	207
131	-276	211
131	-276	211
134	-273	202
134	-273	202
134	-273	202
134	-277	212
134	-277	212
138	-275	209
138	-275	209
138	-275	209
139	-276	205
139	-276	205
133	-278	215
133	-278	215
133	-278	215
137	-275	207
137	-275	207
137	-275	210
137	-275	210
137	-275	210
131	-276	210
131	-276	210
138	-274	204
138	-274	204
138	-274	204
134	-277	211
134	-277	211
136	-276	207
136	-276	207
136	-276	207
135	-275	207
135	-275	207
133	-278	213
133	-278	213
133	-278	213
137	-274	209
137	-274	209
135	-277	210
135	-277	210
135	-278	209
135	-278	209
135	-278	209
139	-276	207
139	-276	207
134	-278	213
134	-278	213
134	-278	213
136	-276	206
136	-276	206
136	-277	211
136	-277	211
136	-277	211
132	-277	214
132	-277	214
138	-273	204
138	-273	204
138	-273	204
135	-279	212
135	-279	212
137	-276	206
137	-276	206
137	-276	206
139	-275	206
139	-275	206
133	-278	216
133	-278	216
133	-278	216
135	-275	208
135	-275	208
136	-277	211
136	-277	211
136	-277	211
135	-277	207
135	-277	207
140	-275	205
140	-275	205
140	-275	205
136	-275	212
136	-275	212
138	-274	208
138	-274	208
138	-274	208
139	-278	211
139	-278	211
137	-278	212
137	-278	212
137	-278	212
138	-279	205
138	-279	205
134	-277	211
134	-277	211
137	-276	209
137	-276	209
137	-276	209
138	-277	203
138	-277	203
136	-277	212
136	-277	212
136	-277	212
138	-277	208
138	-277	208
135	-276	213
135	-276	213
135	-276	213
131	-277	214
131	-277	214
137	-275	206
137	-275	206
137	-275	206
134	-277	210
134	-277	210
134	-276	208
134	-276	208
134	-276	208
139	-274	207
139	-274	207
133	-278	213
133	-278	213
133	-278	213
137	-275	204
137	-275	204
135	-276	211
135	-276	211
135	-276	211
135	-278	210
135	-278	210
140	-276	203
140	-276	203
140	-276	203
136	-275	210
136	-275	210
137	-276	210
137	-276	210
137	-276	210
138	-276	209
138	-276	209
131	-276	213
131	-276	213
136	-274	208
136	-274	208
136	-274	208
134	-276	210
134	-276	210
135	-277	209
135	-277	209
135	-277	209
140	-273	207
140	-273	207
136	-276	215
136	-276	215
136	-276	215
135	-275	208
135	-275	208
134	-277	208
134	-277	208
134	-277	208
132	-277	213
132	-277	213
138	-279	205
138	-279	205
138	-279	205
134	-276	210
134	-276	210
138	-274	206
138	-274	206
138	-274	206
138	-276	209
138	-276	209
135	-275	213
135	-275	213
135	-275	213
137	-275	208
137	-275	208
139	-277	209
139	-277	209
139	-277	209
135	-275	211
135	-275	211
139	-274	205
139	-274	205
139	-274	205
133	-277	211
133	-277	211
137	-278	210
137	-278	210
137	-278	210
137	-278	211
137	-278	211
133	-277	212
133	-277	212
133	-274	212
139	-274	211
139	-274	211
135	-277	213
135	-277	213
133	-281	211
133	-281	211
133	-281	211
138	-274	203
138	-274	203
134	-276	213
134	-276	213
134	-276	213
136	-275	206
136	-275	206
136	-276	210
136	-276	210
136	-276	210
131	-278	213
131	-278	213
140	-274	206
140	-274	206
140	-274	206
134	-276	208
134	-276	208
134	-276	208
134	-276	208
134	-276	208
141	-273	204
141	-273	204
134	-277	213
134	-277	213
134	-277	213
138	-277	205
138	-277	205
132	-276	211
132	-276	211
132	-276	211
132	-278	209
132	-278	209
138	-275	203
138	-275	203
138	-275	203
133	-275	212
133	-275	212
134	-278	206
134	-278	206
134	-278	206
137	-274	208
137	-274	208
131	-279	215
131	-279	215
131	-279	215
137	-275	207
137	-275	207
131	-275	208
131	-275	208
133	-278	210
133	-278	210
133	-278	210
135	-274	204
135	-274	204
134	-274	208
134	-274	208
134	-274	208
136	-277	206
136	-277	206
131	-274	209
131	-274	209
131	-274	209
130	-278	212
130	-278	212
135	-274	205
135	-274	205
135	-274	205
134	-278	208
134	-278	208
131	-279	208
131	-279	208
131	-279	208
139	-276	205
139	-276	205
132	-280	211
132	-280	211
132	-280	211
137	-281	207
137	-281	207
137	-281	213
137	-281	213
137	-281	213
132	-284	216
132	-284	216
138	-284	207
138	-284	207
138	-284	207
133	-281	213
133	-281	213
130	-284	208
130	-284	208
135	-285	207
135	-285	207
135	-285	207
141	-285	216
141	-285	216
144	-278	215
144	-278	215
144	-278	215
147	-276	213
147	-276	213
143	-269	213
143	-269	213
143	-269	213
148	-268	207
148	-268	207
144	-269	215
144	-269	215
144	-269	215
152	-261	208
152	-261	208
156	-256	206
156	-256	206
156	-256	206
153	-249	210
153	-249	210
159	-241	201
159	-241	201
159	-241	201
159	-226	198
159	-226	198
153	-203	187
153	-203	187
153	-203	187
143	-175	165
143	-175	165
87	-129	135
87	-129	135
87	-129	135
6	-115	95
6	-115	95
38	-278	129
38	-278	129
38	-278	129
32	-1301	369
32	-1301	369
136	-4096	377
136	-4096	377
136	-4096	377
929	-4096	42
929	-4096	42
712	-815	77
712	-815	77
712	-815	77
552	-544	113
552	-544	113
415	-386	157
415	-386	157
368	-331	165
368	-331	165
368	-331	165
317	-304	195
317	-304	195
267	-282	213
267	-282	213
267	-282	213
242	-269	201
242	-269	201
215	-266	212
215	-266	212
215	-266	212
209	-269	206
209	-269	206
206	-266	203
206	-266	203
206	-266	203
192	-270	213
192	-270	213
217	-279	202
217	-279	202
217	-279	202
228	-288	212
228	-288	212
247	-303	214
247	-303	214
247	-303	214
285	-328	205
285	-328	205
327	-365	209
327	-365	209
327	-365	209
424	-463	198
424	-463	198
559	-725	202
559	-725	202
559	-725	202
583	-1325	283
583	-1325	283
7	-1592	492
7	-1592	492
7	-1592	492
41	-536	317
41	-536	317
7	53	123
7	53	123
7	53	123
176	-141	191
176	-141	191
168	-224	212
168	-224	212
161	-251	211
161	-251	211
161	-251	211
154	-265	212
154	-265	212
141	-274	216
141	-274	216
141	-274	216
147	-271	206
147	-271	206
140	-274	213
140	-274	213
140	-274	213
142	-276	211
142	-276	211
146	-273	206
146	-273	206
146	-273	206
141	-273	216
141	-273	216
141	-276	208
141	-276	208
141	-276	208
143	-275	211
143	-275	211
140	-273	215
140	-273	215
140	-273	215
147	-268	203
147	-268	203
146	-267	214
146	-267	214
146	-267	214
151	-258	206
151	-258	206
155	-239	200
155	-239	200
155	-239	200
141	-200	201
141	-200	201
15	-127	167
15	-127	167
15	-127	167
50	-557	394
50	-557	394
255	-805	411
255	-805	411
408	-586	299
408	-586	299
408	-586	299
347	-403	242
347	-403	242
274	-317	214
274	-317	214
274	-317	214
235	-294	212
235	-294	212
199	-288	213
199	-288	213
199	-288	213
182	-272	210
182	-272	210
172	-275	217
172	-275	217
172	-275	217
168	-271	208
168	-271	208
172	-270	204
172	-270	204
172	-270	204
164	-273	209
164	-273	209
171	-273	205
171	-273	205
171	-273	205
178	-268	209
178	-268	209
193	-273	212
193	-273	212
193	-273	212
233	-288	208
233	-288	208
299	-326	216
299	-326	216
299	-326	216
477	-506	249
477	-506	249
507	-1100	459
507	-1100	459
507	-1100	459
33	-875	490
33	-875	490
6	-128	143
6	-128	143
6	-128	143
119	-207	187
119	-207	187
137	-248	203
137	-248	203
137	-248	203
146	-264	200
146	-264	200
139	-271	210
139	-271	210
140	-272	208
140	-272	208
140	-272	208
144	-275	208
144	-275	208
136	-277	217
136	-277	217
136	-277	217
142	-273	205
142	-273	205
140	-274	211
140	-274	211
140	-274	211
139	-277	210
139	-277	210
144	-269	206
144	-269	206
144	-269	206
137	-272	209
137	-272	209
142	-265	205
142	-265	205
142	-265	205
142	-256	207
142	-256	207
128	-239	199
128	-239	199
128	-239	199
95	-175	163
95	-175	163
37	-2	40
37	-2	40
37	-2	40
03	-4096	476
03	-4096	476
707	-4096	254
707	-4096	254
707	-4096	254
504	-460	192
504	-460	192
330	-298	191
330	-298	191
330	-298	191
221	-252	203
221	-252	203
178	-252	209
178	-252	209
178	-252	209
168	-252	205
168	-252	205
154	-259	210
154	-259	210
155	-260	206
155	-260	206
155	-260	206
155	-259	206
155	-259	206
160	-261	211
160	-261	211
160	-261	211
171	-255	205
171	-255	205
204	-260	208
204	-260	208
204	-260	208
292	-276	208
292	-276	208
439	-325	232
439	-325	232
439	-325	232
757	-640	398
757	-640	398
548	-1402	885
548	-1402	885
548	-1402	885
37	-738	544
37	-738	544
5	-189	180
5	-189	180
5	-189	180
119	-223	188
119	-223	188
134	-250	205
134	-250	205
134	-250	205
139	-263	207
139	-263	207
147	-269	207
147	-269	207
147	-269	207
138	-274	213
138	-274	213
144	-275	205
144	-275	205
144	-275	205
139	-276	210
139	-276	210
138	-277	214
138	-277	214
143	-273	206
143	-273	206
143	-273	206
140	-277	212
140	-277	212
139	-280	210
139	-280	210
139	-280	210
143	-279	209
143	-279	209
139	-279	216
139	-279	216
139	-279	216
139	-280	209
139	-280	209
134	-281	214
134	-281	214
134	-281	214
129	-278	213
129	-278	213
135	-275	205
135	-275	205
135	-275	205
131	-276	210
131	-276	210
133	-275	207
133	-275	207
133	-275	207
133	-275	208
133	-275	208
127	-276	211
127	-276	211
127	-276	211
133	-273	206
133	-273	206
132	-276	210
132	-276	210
132	-276	210
133	-274	206
133	-274	206
134	-277	199
134	-277	199
134	-277	199
129	-275	210
129	-275	210
132	-274	206
132	-274	206
132	-274	206
133	-278	207
133	-278	207
130	-274	208
130	-274	208
130	-274	208
136	-273	202
136	-273	202
133	-276	207
133	-276	207
136	-276	207
136	-276	207
136	-276	207
139	-274	204
139	-274	204
129	-275	210
129	-275	210
129	-275	210
133	-274	203
133	-274	203
134	-277	208
134	-277	208
134	-277	208
130	-276	210
130	-276	210
135	-274	202
135	-274	202
135	-274	202
132	-277	210
132	-277	210
133	-273	204
133	-273	204
133	-273	204
135	-275	205
135	-275	205
131	-279	211
131	-279	211
131	-279	211
133	-274	203
133	-274	203
131	-276	209
131	-276	209
131	-276	209
133	-276	205
133	-276	205
135	-276	200
135	-276	200
135	-276	200
131	-277	211
131	-277	211
134	-272	207
134	-272	207
134	-272	207
134	-272	206
134	-272	206
128	-274	209
128	-274	209
136	-274	203
136	-274	203
136	-274	203
133	-274	209
133	-274	209
133	-277	206
133	-277	206
133	-277	206
135	-275	203
135	-275	203
134	-277	212
134	-277	212
134	-277	212
135	-275	205
135	-275	205
133	-275	207
133	-275	207
133	-275	207
132	-278	212
132	-278	212
135	-275	200
135	-275	200
135	-275	200
134	-275	208
134	-275	208
134	-273	207
134	-273	207
134	-273	207
136	-273	205
136	-273	205
129	-276	210
129	-276	210
129	-276	210
134	-275	206
134	-275	206
132	-277	210
132	-277	210
132	-277	210
133	-276	209
133	-276	209
138	-276	200
138	-276	200
138	-276	200
130	-275	208
130	-275	208
134	-275	207
134	-275	207
134	-275	207
134	-273	207
134	-273	207
128	-276	213
128	-276	213
128	-273	206
133	-273	206
133	-273	206
133	-277	210
133	-277	210
133	-275	206
133	-275	206
133	-275	206
138	-276	200
138	-276	200
130	-279	208
130	-279	208
130	-279	208
134	-275	205
134	-275	205
133	-277	206
133	-277	206
133	-277	206
129	-276	211
129	-276	211
135	-274	202
135	-274	202
135	-274	202
134	-274	210
134	-274	210
133	-275	202
133	-275	202
133	-275	202
137	-272	204
137	-272	204
130	-277	210
130	-277	210
130	-277	210
131	-272	205
131	-272	205
132	-275	206
132	-275	206
132	-275	206
129	-276	209
129	-276	209
138	-274	202
138	-274	202
138	-274	202
130	-274	208
130	-274	208
133	-275	205
133	-275	205
133	-275	205
138	-279	205
138	-279	205
129	-276	212
129	-276	212
133	-273	202
133	-273	202
133	-273	202
132	-275	209
132	-275	209
132	-275	208
132	-275	208
132	-275	208
139	-274	201
139	-274	201
131	-274	211
131	-274	211
131	-274	211
132	-274	206
